# timestamp tx ty tz qx qy qz qw
1671572284.32798052 46.55965042 10.26292419 0.44458333 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.37830687 46.66050720 10.32564640 0.36674801 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.42732930 46.76134872 10.38891220 0.29060888 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.47741079 46.86050797 10.45230007 0.21615382 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.52818751 46.95816422 10.51570511 0.14299046 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.57733893 47.05775070 10.57588005 0.07028358 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.62742019 47.15564728 10.63487530 -0.00064451 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.67744255 47.25287628 10.69480515 -0.07104710 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.72841263 47.34992981 10.75391006 -0.14019771 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.77748108 47.44868851 10.81033516 -0.20807880 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.82755017 47.54606247 10.86729813 -0.27568072 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.87769485 47.64252472 10.92443466 -0.34285903 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.93048429 47.74303055 10.98473072 -0.41258714 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.97772217 47.83183670 11.03676414 -0.47577748 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.02764559 47.92591095 11.09195900 -0.54298651 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.07788301 48.02042389 11.14714050 -0.60986191 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.12765694 48.11542130 11.20214653 -0.67718804 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.17793822 48.21324921 11.25573826 -0.74545622 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.22774744 48.31239700 11.30903339 -0.81266540 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.27802038 48.41226578 11.36249828 -0.87849158 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.32810187 48.51285934 11.41617298 -0.94330823 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.37828827 48.61811829 11.47109413 -1.00655818 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.42796183 48.72480011 11.52642345 -1.06862748 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.47810411 48.83062363 11.58122730 -1.12894070 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.52925086 48.93894196 11.63707066 -1.18962777 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.57820630 49.04703140 11.69115543 -1.24806476 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.62824130 49.15689468 11.74571419 -1.30560768 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.67744803 49.26707458 11.80064011 -1.36195540 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.72830629 49.37738037 11.85610390 -1.41789043 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.77745295 49.48733521 11.91197777 -1.47291434 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.82763243 49.59722137 11.96816826 -1.52626777 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.87749791 49.70727539 12.02462006 -1.57816398 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.92756867 49.81719589 12.08104420 -1.62853014 0.00000000 0.00000000 0.00000000 1.00000000
1671572285.97759557 49.92567825 12.13906288 -1.67778957 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.02761483 50.03349304 12.19742775 -1.72591007 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.07772732 50.13973236 12.25519562 -1.77241039 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.12770224 50.24651718 12.31339359 -1.81753290 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.17778301 50.35113525 12.36870670 -1.86144114 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.22769427 50.45448685 12.42335320 -1.90496778 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.27788663 50.55683899 12.47832489 -1.94812667 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.32778716 50.65812302 12.53337479 -1.99002039 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.37907219 50.75683975 12.59001350 -2.02912760 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.42803574 50.85488129 12.64729118 -2.06791615 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.47812223 50.95039368 12.70334721 -2.10589910 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.52811074 51.04299164 12.75821304 -2.14226627 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.57808042 51.13189316 12.81411171 -2.17717433 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.62829065 51.21700668 12.86867905 -2.21002674 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.67913246 51.29788589 12.92083168 -2.24103832 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.72813439 51.37424850 12.97022915 -2.27209139 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.77814984 51.44051361 13.01428795 -2.30332899 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.82831645 51.50102997 13.05502796 -2.33522987 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.87830281 51.55761337 13.09311295 -2.36903882 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.92834687 51.61020660 13.12865257 -2.40585256 0.00000000 0.00000000 0.00000000 1.00000000
1671572286.97838020 51.65765381 13.16329384 -2.44501734 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.02848673 51.70176315 13.19616699 -2.48935437 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.07839561 51.74255753 13.22634029 -2.53936934 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.12772274 51.78019714 13.25393295 -2.59495711 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.17781425 51.81692123 13.27858353 -2.65631962 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.22768664 51.85136414 13.30085373 -2.72297168 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.27773333 51.88277054 13.32121849 -2.79403830 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.32785940 51.91140366 13.33957767 -2.86880517 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.37999439 51.94242096 13.35570145 -2.94856572 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.42788553 51.97179413 13.37004185 -3.03135538 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.47794509 51.99788666 13.38290787 -3.11591744 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.52800846 52.02066803 13.39435101 -3.19893575 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.57810235 52.04331589 13.41117954 -3.28486681 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.62818336 52.06365204 13.42796230 -3.37137508 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.67817616 52.08076859 13.44256878 -3.45661163 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.72808599 52.09471893 13.45524216 -3.54000807 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.77817631 52.10549927 13.46400166 -3.62055635 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.82845974 52.11369705 13.47081280 -3.69708490 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.87841988 52.11940384 13.47654438 -3.76799011 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.92828226 52.12296677 13.48111343 -3.83361506 0.00000000 0.00000000 0.00000000 1.00000000
1671572287.97827673 52.12527847 13.49012280 -3.89221644 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.02832413 52.12589645 13.49922466 -3.94382262 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.07839584 52.12458038 13.50671768 -3.98821783 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.12843513 52.12171173 13.51275253 -4.02511311 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.17851782 52.11904907 13.51553249 -4.05298328 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.22786999 52.11567307 13.51655197 -4.07441807 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.27780771 52.11099625 13.51649952 -4.09093380 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.32855201 52.10506058 13.51511383 -4.10304689 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.37984943 52.09780884 13.51299095 -4.10948086 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.42783666 52.08949280 13.50934601 -4.11179543 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.47799706 52.08050537 13.50405979 -4.11082125 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.52788544 52.07083130 13.49696827 -4.10757923 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.57811379 52.05760193 13.48618317 -4.10081482 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.62803888 52.04339981 13.47346401 -4.09235716 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.67800260 52.02939224 13.45943451 -4.08284092 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.73118591 52.01479721 13.44371319 -4.07230282 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.77822709 51.99839783 13.42582512 -4.06015348 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.82825589 51.98268890 13.40695667 -4.04749441 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.87821865 51.96770859 13.38730431 -4.03411484 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.92821765 51.95345306 13.36698627 -4.01844931 0.00000000 0.00000000 0.00000000 1.00000000
1671572288.97826529 51.94050598 13.34702492 -3.99944997 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.02844167 51.92834854 13.32687855 -3.97964716 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.07835364 51.91683960 13.30665779 -3.95967364 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.12840700 51.90576935 13.28604126 -3.93890667 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.17842460 51.89508057 13.26649284 -3.91701198 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.22844911 51.88485336 13.24733067 -3.89558959 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.27856302 51.87512589 13.22834206 -3.87472963 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.32852888 51.86588669 13.20958996 -3.85372734 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.37853384 51.85875320 13.19116783 -3.83156776 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.42859054 51.85221863 13.17304325 -3.80871868 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.47867680 51.84587097 13.15550041 -3.78597069 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.52877402 51.83964920 13.13857079 -3.76350212 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.57876587 51.83130264 13.11680317 -3.73942471 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.62804556 51.82276535 13.09466648 -3.71433878 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.67887378 51.81476974 13.07414627 -3.68909240 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.72811413 51.80713654 13.05506134 -3.66401100 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.77890801 51.80027771 13.03314018 -3.63931346 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.82804847 51.79397964 13.01183224 -3.61496162 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.87814236 51.78798294 12.99252796 -3.59110260 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.92815065 51.78239822 12.97517967 -3.56828761 0.00000000 0.00000000 0.00000000 1.00000000
1671572289.97824955 51.77970886 12.95776844 -3.54588485 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.02815604 51.77783966 12.94173908 -3.52297020 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.07826710 51.77597046 12.92763233 -3.49998355 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.12829399 51.77401352 12.91541862 -3.47870398 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.17838097 51.77128601 12.90698338 -3.45849943 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.22850442 51.76848984 12.90062428 -3.43893361 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.27832127 51.76584625 12.89560795 -3.42003989 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.32839537 51.76345825 12.89175797 -3.40198684 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.37853360 51.76015091 12.88470459 -3.38329387 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.42847729 51.75669861 12.87795353 -3.36464286 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.47854710 51.75358963 12.87293816 -3.34684229 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.52860713 51.75074005 12.86953545 -3.33042073 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.57859898 51.74679184 12.86400795 -3.31565380 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.62866473 51.74276352 12.85914803 -3.30231690 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.67871881 51.73908615 12.85610867 -3.29043293 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.72875786 51.73583603 12.85453987 -3.27892923 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.77872944 51.73342514 12.85690022 -3.26772428 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.82887721 51.73138046 12.86114216 -3.25682878 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.87820315 51.72955704 12.86627293 -3.24648738 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.92809677 51.72786713 12.87236881 -3.23806882 0.00000000 0.00000000 0.00000000 1.00000000
1671572290.97814560 51.72740936 12.88033199 -3.23143029 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.02820182 51.72736359 12.88936329 -3.22586274 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.07818413 51.72734451 12.89906883 -3.22151518 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.12818980 51.72747040 12.90929890 -3.21735954 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.17827606 51.72950745 12.91831493 -3.21236086 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.22832799 51.73208237 12.92747593 -3.20795703 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.27833939 51.73454285 12.93739033 -3.20470715 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.32843757 51.73685074 12.94785213 -3.20270157 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.37930918 51.73878479 12.95979214 -3.20121431 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.42851806 51.74026108 12.97307301 -3.20092988 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.47854733 51.74134445 12.98743534 -3.20225263 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.52861381 51.74217987 13.00287342 -3.20497274 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.57847095 51.74163437 13.01790142 -3.20857358 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.62858963 51.74043655 13.03404427 -3.21326518 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.67858911 51.73880386 13.05213833 -3.21897531 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.72880578 51.73660278 13.07232380 -3.22499204 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.77876496 51.73365021 13.09554482 -3.23107553 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.82878041 51.72996140 13.12128830 -3.23709464 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.87880564 51.72550964 13.14956093 -3.24310398 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.92892671 51.72033691 13.17986774 -3.24904561 0.00000000 0.00000000 0.00000000 1.00000000
1671572291.97884727 51.71233749 13.21104813 -3.25431681 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.02991962 51.70318222 13.24433136 -3.25941420 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.07828927 51.69351959 13.28022289 -3.26460123 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.12829399 51.68342972 13.31854534 -3.26974487 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.17836690 51.67356873 13.35906219 -3.27314258 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.22836852 51.66344452 13.40170288 -3.27639937 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.27839422 51.65283203 13.44636726 -3.28024268 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.32829952 51.64182281 13.49293995 -3.28475499 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.37919021 51.62956238 13.53983879 -3.28852558 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.42847371 51.61687088 13.58810139 -3.29229999 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.47861052 51.60422134 13.63754177 -3.29643488 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.52853155 51.59141159 13.68892765 -3.30139041 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.57861352 51.58080673 13.74316597 -3.30443144 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.62854528 51.57067490 13.79894638 -3.30772376 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.67856455 51.56016922 13.85565567 -3.31224370 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.72879910 51.54919052 13.91324711 -3.31805849 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.77878332 51.53923798 13.97031212 -3.32380247 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.82866287 51.52936172 14.02728558 -3.33003545 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.87870431 51.51880264 14.08577156 -3.33740664 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.92868233 51.50777435 14.14506245 -3.34586334 0.00000000 0.00000000 0.00000000 1.00000000
1671572292.97885394 51.49479294 14.20331287 -3.35397577 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.02883339 51.48100281 14.26181126 -3.36281252 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.07887125 51.46685028 14.32113934 -3.37281871 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.12888932 51.45246887 14.38122368 -3.38367724 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.17895269 51.43552780 14.44040585 -3.39448786 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.22898602 51.41778564 14.49994278 -3.40574241 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.27911568 51.39999008 14.56026936 -3.41767883 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.32912731 51.38221741 14.62129593 -3.43035555 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.38024616 51.36745071 14.68411827 -3.44225144 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.42841673 51.35343170 14.74858093 -3.45468211 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.47842503 51.33901215 14.81333637 -3.46785474 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.52856708 51.32403183 14.87829685 -3.48140025 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.57846308 51.31192398 14.94229221 -3.49393797 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.62851238 51.30047989 15.00646019 -3.50672245 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.67882323 51.28855515 15.07120228 -3.52020812 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.72864461 51.27626038 15.13648129 -3.53401279 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.77857757 51.25678635 15.19438839 -3.54585290 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.82879663 51.23579788 15.25118828 -3.55768800 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.87873530 51.21562958 15.30970287 -3.57042336 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.92863917 51.19626617 15.36973381 -3.58452725 0.00000000 0.00000000 0.00000000 1.00000000
1671572293.97883368 51.18057251 15.43499565 -3.59710431 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.02870822 51.16576767 15.50296497 -3.61056280 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.07883286 51.15095139 15.57129288 -3.62521267 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.12895441 51.13591385 15.63987923 -3.63919902 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.17903924 51.12000275 15.70875931 -3.65050578 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.22891855 51.10437775 15.77795792 -3.66245556 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.27910566 51.08922577 15.84679985 -3.67478037 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.32893372 51.07415390 15.91651821 -3.68785810 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.37911272 51.05849457 15.98499870 -3.69876599 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.42903280 51.04274368 16.05308723 -3.70960379 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.47917318 51.02719116 16.12127876 -3.72134972 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.52931166 51.01171112 16.18938255 -3.73401952 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.57849073 50.99956512 16.25929070 -3.74474645 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.62919116 50.98801804 16.32938385 -3.75599289 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.67841434 50.97592545 16.39884186 -3.76893115 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.72860956 50.96331787 16.46759224 -3.78347421 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.77857113 50.95234299 16.53410721 -3.79709816 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.82856750 50.94158936 16.59906960 -3.81079841 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.87871456 50.93003082 16.66422081 -3.82537460 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.92881417 50.91785431 16.72875023 -3.84041739 0.00000000 0.00000000 0.00000000 1.00000000
1671572294.97880030 50.90298080 16.79105568 -3.85377455 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.02880979 50.88715363 16.85236740 -3.86835217 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.07889485 50.87116623 16.91329002 -3.88508511 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.12892318 50.85494232 16.97364426 -3.90416837 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.17897415 50.84040833 17.03618813 -3.92377067 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.22887373 50.82615280 17.09855080 -3.94451666 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.27910995 50.81145096 17.15962219 -3.96664643 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.32891726 50.79658890 17.21874428 -3.98991680 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.37921238 50.78541183 17.27641106 -4.01227951 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.42908192 50.77513123 17.33144188 -4.03519726 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.47913170 50.76388931 17.38595963 -4.06045866 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.53132820 50.75189972 17.43883705 -4.08712482 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.57917595 50.73905182 17.48919678 -4.11438084 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.62928128 50.72584915 17.53860474 -4.14304304 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.67927241 50.71234512 17.58707619 -4.17308903 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.72935319 50.69850922 17.63456154 -4.20447159 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.77862096 50.68569946 17.68204689 -4.23420382 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.82865882 50.67281342 17.72889709 -4.26463842 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.87867022 50.65964127 17.77431870 -4.29584980 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.92877889 50.64625549 17.81830597 -4.32738495 0.00000000 0.00000000 0.00000000 1.00000000
1671572295.97873235 50.63345337 17.86409378 -4.35655689 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.02856183 50.62063217 17.90929794 -4.38549900 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.07888365 50.60762405 17.95286560 -4.41521025 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.12866497 50.59466934 17.99522400 -4.44573832 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.17877960 50.58126068 18.03790665 -4.47469568 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.22881818 50.56767273 18.07991409 -4.50333595 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.27887535 50.55426025 18.12049103 -4.53154564 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.32885122 50.54072571 18.16050720 -4.55932808 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.37991643 50.52883911 18.20213890 -4.58146191 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.42914057 50.51724243 18.24353218 -4.60172033 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.47896361 50.50546646 18.28421021 -4.62133598 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.52918196 50.49351120 18.32448196 -4.64026880 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.57905793 50.48093033 18.36614037 -4.65541124 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.62917161 50.46829224 18.40779877 -4.66875076 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.67916846 50.45589447 18.44878769 -4.68116570 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.72923136 50.44355774 18.48907852 -4.69291353 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.77924848 50.43210602 18.53205109 -4.70129824 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.82937098 50.42090225 18.57504272 -4.70841885 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.87940955 50.40983200 18.61693001 -4.71489859 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.92934752 50.39904404 18.65736389 -4.72075033 0.00000000 0.00000000 0.00000000 1.00000000
1671572296.97866940 50.38817215 18.69926834 -4.72413921 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.02877164 50.37742615 18.74047852 -4.72717428 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.07889724 50.36698532 18.78046989 -4.73056030 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.12952089 50.35678864 18.81938171 -4.73465252 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.17879128 50.34746170 18.85591698 -4.73403740 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.22888827 50.33898926 18.89085388 -4.73298454 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.27892566 50.33113098 18.92557144 -4.73356533 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.32891655 50.32421875 18.95961761 -4.73525476 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.37982702 50.32186890 18.99523544 -4.73795223 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.42903447 50.32133484 19.03083229 -4.74221849 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.47902584 50.32157135 19.06563950 -4.74758339 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.52913642 50.32320023 19.09994888 -4.75349712 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.57914996 50.32909012 19.13452911 -4.75720215 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.62907672 50.33756256 19.16900635 -4.75937891 0.00000000 0.00000000 0.00000000 1.00000000
1671572297.67913961 50.34814072 19.20319939 -4.76037121 0.00000000 0.00000000 0.00000000 1.00000000
