# timestamp tx ty tz qx qy qz qw
1658858016.35140491 2.83229685 100.01034546 29.24264717 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.39926624 2.36689758 100.01982880 29.24497604 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.45121384 1.85457373 100.02971649 29.24956894 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.50140071 1.39808822 100.03836060 29.25303078 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.54850149 0.91529471 100.04602814 29.25467300 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.59938836 0.43434748 100.05352783 29.25737381 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.65135336 -0.06856750 100.06136322 29.26148605 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.69930267 -0.52284950 100.06790161 29.26389313 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.75144148 -1.02260888 100.07520294 29.26704216 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.79924989 -1.47215426 100.08160400 29.26976776 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.85222650 -1.96587372 100.08854675 29.27254295 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.90138483 -2.40911126 100.09446716 29.27463531 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.94850826 -2.87053323 100.10012817 29.27530861 0.00000000 0.00000000 0.00000000 1.00000000
1658858016.99927807 -3.32900238 100.10591888 29.27691650 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.05124378 -3.80267787 100.11196136 29.28037643 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.10128856 -4.23236799 100.11782074 29.28272438 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.15131330 -4.70427990 100.12506866 29.28278542 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.20149231 -5.12785721 100.13167572 29.28356171 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.25140691 -5.59226608 100.13906860 29.28667259 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.30142879 -6.00762939 100.14562225 29.28861237 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.35130286 -6.45997477 100.15190125 29.28948212 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.39939713 -6.86567307 100.15767670 29.29044151 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.44901443 -7.28937960 100.16426086 29.29233932 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.49931526 -7.71058559 100.17127228 29.29026794 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.54908538 -8.11947823 100.17872620 29.28629494 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.59931564 -8.54026508 100.18687439 29.28232574 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.65137148 -8.96404552 100.19549561 29.27789879 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.70133090 -9.34533310 100.20399475 29.27345085 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.75114322 -9.75874615 100.21480560 29.26799774 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.79926062 -10.12781239 100.22486115 29.26333427 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.85206008 -10.53057766 100.23634338 29.25941086 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.89906430 -10.88846207 100.24678040 29.25132751 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.95118260 -11.27834702 100.25864410 29.24218559 0.00000000 0.00000000 0.00000000 1.00000000
1658858017.99925780 -11.62198067 100.26975250 29.23429298 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.05129385 -12.00009918 100.28226471 29.22682190 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.10208130 -12.33170795 100.29355621 29.21931076 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.15102148 -12.70048523 100.30680084 29.20953560 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.19996786 -13.01794720 100.31826019 29.20137787 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.25105119 -13.36696720 100.33061218 29.19408798 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.30148768 -13.69237804 100.34340668 29.18752670 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.34907293 -13.99545002 100.35552216 29.18165970 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.40202141 -14.32441711 100.36740875 29.17720795 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.45104337 -14.63120842 100.37777710 29.17296600 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.49920845 -14.91196346 100.38375854 29.16667938 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.55103469 -15.22240925 100.38838196 29.16061211 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.60099268 -15.49195290 100.39067841 29.15502739 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.65107727 -15.78739262 100.39146423 29.14912605 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.70113540 -16.04904747 100.38941956 29.14471245 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.75117111 -16.33327484 100.38345337 29.14177704 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.79896855 -16.58507729 100.37585449 29.13979149 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.85156822 -16.85788727 100.36489868 29.13951111 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.90111947 -17.09926796 100.35182953 29.14006996 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.94881606 -17.34748077 100.33419800 29.14163399 0.00000000 0.00000000 0.00000000 1.00000000
1658858018.99886322 -17.59037399 100.31404114 29.14398766 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.04915261 -17.82810402 100.29141235 29.14584923 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.10185099 -18.05986595 100.26565552 29.14794350 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.15106845 -18.29386711 100.23485565 29.14888954 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.20079732 -18.50259972 100.20386505 29.14992714 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.25154948 -18.72771645 100.16703796 29.15106773 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.29904318 -18.92670059 100.13038635 29.15081596 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.35167933 -19.14123726 100.08698273 29.14966965 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.39944482 -19.33008575 100.04454803 29.14807892 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.45152712 -19.53293419 99.99459076 29.14561462 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.50153399 -19.71115685 99.94575500 29.14231682 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.55150414 -19.90221024 99.88733673 29.13639069 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.59937716 -20.06808853 99.83136749 29.13086128 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.65148854 -20.24740601 99.76506805 29.12588501 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.70168519 -20.40409660 99.70092010 29.12085152 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.75154662 -20.57088089 99.62498474 29.11459351 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.79937649 -20.71622849 99.55200958 29.10921097 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.85147476 -20.87077713 99.46700287 29.10445595 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.90163755 -21.00564766 99.38504791 29.09982109 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.95139074 -21.14999008 99.28848267 29.09399033 0.00000000 0.00000000 0.00000000 1.00000000
1658858019.99935198 -21.27378845 99.19746399 29.08901024 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.05141163 -21.40661240 99.09010315 29.08484077 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.10148072 -21.51934814 98.98971558 29.08106995 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.14876866 -21.63467598 98.87759399 29.07715416 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.20052981 -21.74391365 98.76058197 29.07576370 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.24865007 -21.84718132 98.63848114 29.07575798 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.30162787 -21.94523430 98.51182556 29.07748032 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.34886050 -22.03948784 98.38141632 29.07988739 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.39933133 -22.12777901 98.24565887 29.08380127 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.44859505 -22.21004677 98.10446930 29.08756256 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.50158739 -22.28711128 97.95700836 29.09339714 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.55134821 -22.36305428 97.79554749 29.10116196 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.60139775 -22.42729568 97.64310455 29.10888481 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.65166426 -22.49170876 97.46954346 29.11798096 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.70163846 -22.54645538 97.30729675 29.12646294 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.75147915 -22.60410881 97.12272644 29.13652611 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.79913235 -22.65179062 96.95070648 29.14617157 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.85143733 -22.69825935 96.75531769 29.15823936 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.90136981 -22.73662567 96.57355499 29.16830826 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.95177102 -22.77479935 96.36678314 29.17716408 0.00000000 0.00000000 0.00000000 1.00000000
1658858020.99946618 -22.80547905 96.17434692 29.18656921 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.05208564 -22.83442307 95.95632172 29.20044899 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.10135722 -22.85794830 95.75569153 29.21214676 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.15138125 -22.88247108 95.52463531 29.22423553 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.20026135 -22.90190315 95.31033325 29.23483658 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.25132918 -22.91933060 95.06810760 29.24626923 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.30172372 -22.93396187 94.84184265 29.25521660 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.35130811 -22.95023155 94.58145905 29.26249313 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.39920855 -22.96280479 94.34094238 29.26844597 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.45130754 -22.97299767 94.07058716 29.27462959 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.50166273 -22.98086357 93.82176208 29.28058815 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.55146909 -22.98758698 93.53293610 29.28763199 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.59934783 -22.99185944 93.27173615 29.29313850 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.65123820 -22.99368286 92.97665405 29.29920006 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.70162344 -22.99492645 92.70568848 29.30402184 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.75126410 -22.99571800 92.40448761 29.30816650 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.79909253 -22.99532890 92.12647247 29.31283188 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.85115933 -22.99280357 91.81347656 29.32023621 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.90143919 -22.99048805 91.52521515 29.32675934 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.94898844 -22.98938179 91.21990967 29.33378601 0.00000000 0.00000000 0.00000000 1.00000000
1658858021.99904013 -22.98684120 90.90194702 29.34141350 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.04891062 -22.98369598 90.58108521 29.35162544 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.09920096 -22.98209572 90.25322723 29.35821724 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.14891267 -22.98057175 89.91486359 29.36620903 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.20098400 -22.97877121 89.57053375 29.37397766 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.24924541 -22.97674370 89.22043610 29.38370132 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.29904604 -22.97561455 88.86155701 29.38777733 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.34946942 -22.97489166 88.49605560 29.39308548 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.39907694 -22.97419167 88.12528229 29.39841270 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.44930744 -22.97382164 87.74926758 29.40620041 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.49986482 -22.97391891 87.36253357 29.41234398 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.55116487 -22.97420502 86.95372009 29.42045784 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.59908962 -22.97505760 86.57147980 29.42878532 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.65112257 -22.97643471 86.15344238 29.43999863 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.70189571 -22.97914314 85.76705933 29.44958496 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.75118089 -22.98437309 85.33615875 29.45834351 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.79976130 -22.98934174 84.94194794 29.46604729 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.84904981 -22.99440765 84.52349091 29.47431183 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.90107870 -22.99958229 84.10157013 29.47908592 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.94878101 -23.00515175 83.68111420 29.47880363 0.00000000 0.00000000 0.00000000 1.00000000
1658858022.99963570 -23.01065636 83.25250244 29.47826385 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.04883695 -23.01575089 82.82001495 29.47924232 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.10184717 -23.02088928 82.38336182 29.47879219 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.14890146 -23.02680588 81.94231415 29.47651672 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.20063281 -23.03241348 81.49769592 29.47435570 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.24891758 -23.03768539 81.04961395 29.47372818 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.30071926 -23.04327011 80.59801483 29.46684265 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.34879255 -23.04859924 80.14292908 29.45849609 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.40080023 -23.05335426 79.68916321 29.44988441 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.44885087 -23.05772400 79.22743225 29.43929672 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.49952912 -23.06024170 78.76063538 29.42587471 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.54908657 -23.06192017 78.29045105 29.40831375 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.59951425 -23.06347466 77.81755829 29.39092827 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.64890862 -23.06492233 77.34227753 29.37078094 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.69945955 -23.06721115 76.86676788 29.34873009 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.74898171 -23.06941605 76.38907623 29.32579803 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.79937029 -23.07155037 75.90861511 29.30531502 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.85047221 -23.07337379 75.43035126 29.28500557 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.90160728 -23.07406998 74.93991852 29.26683426 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.95142961 -23.07244301 74.43259430 29.24796677 0.00000000 0.00000000 0.00000000 1.00000000
1658858023.99946928 -23.07093048 73.96219635 29.23190689 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.04877687 -23.06961632 73.47491455 29.21553612 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.09942675 -23.06979942 72.98306274 29.20390511 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.15058732 -23.07037735 72.49011993 29.19103813 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.20062399 -23.07061958 71.99562073 29.17982483 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.25135827 -23.07086754 71.47480011 29.16809654 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.30132318 -23.07129097 71.00410461 29.15623665 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.34934592 -23.07264328 70.52142334 29.13966942 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.39927936 -23.07361794 70.01714325 29.12620354 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.44932675 -23.07416534 69.52635193 29.11241150 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.49943185 -23.07452011 69.03132629 29.09825897 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.55146337 -23.07406425 68.51078033 29.08312035 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.59969354 -23.07311630 68.03956604 29.07066154 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.64937425 -23.07157898 67.54252625 29.06084633 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.69940782 -23.06837654 67.04483795 29.04962730 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.74925375 -23.06427956 66.54637146 29.03694153 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.79939890 -23.05986977 66.04727173 29.02813148 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.84914565 -23.05511665 65.55281067 29.02127647 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.90145230 -23.04968071 65.04890442 29.01734352 0.00000000 0.00000000 0.00000000 1.00000000
1658858024.94924641 -23.04354095 64.55832672 29.01415825 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.00066543 -23.03710938 64.06221008 29.01423073 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.04918909 -23.03042030 63.56528091 29.01638222 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.10186243 -23.02427673 63.06935883 29.01975441 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.14926529 -23.01958275 62.57686234 29.02095222 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.20131040 -23.01465034 62.08326721 29.02382660 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.24922943 -23.00951958 61.58854675 29.02736855 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.30144548 -23.00452614 61.09294128 29.03194427 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.35013294 -22.99962425 60.59735489 29.03550339 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.39939952 -22.99478149 60.10097885 29.04029274 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.44916224 -22.98997879 59.60350037 29.04601669 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.50156116 -22.98542023 59.10572052 29.05217171 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.54910827 -22.98125267 58.61411285 29.05615044 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.59936857 -22.97660637 58.11639786 29.06317329 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.64914131 -22.97180939 57.61738968 29.07381248 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.70143056 -22.96715546 57.11848068 29.08406448 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.75112319 -22.96345139 56.62199020 29.09303284 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.79925060 -22.95944595 56.12412643 29.10317612 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.85127521 -22.95519447 55.59944534 29.11764145 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.90144062 -22.95105362 55.12886429 29.13081360 0.00000000 0.00000000 0.00000000 1.00000000
1658858025.94922209 -22.94536018 54.62675858 29.14311218 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.00120306 -22.93964195 54.12341690 29.15777969 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.04909444 -22.93379784 53.61901474 29.17688370 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.10205340 -22.92860985 53.11312866 29.19596672 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.15425873 -22.92498207 52.57978439 29.21646500 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.20137596 -22.92194366 52.09682465 29.23576927 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.24919152 -22.91839409 51.58824158 29.25813675 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.30121732 -22.91526222 51.07969666 29.27781105 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.34915829 -22.91546440 50.56995773 29.29887199 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.40004063 -22.91511726 50.06513214 29.31892967 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.44912958 -22.91408730 49.55476379 29.34133911 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.50120378 -22.91209221 49.04440689 29.35953522 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.54939246 -22.90937233 48.53449631 29.37245369 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.59984446 -22.90647125 48.02436829 29.38474083 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.64900541 -22.90327263 47.51416779 29.40068817 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.69985962 -22.90121651 47.00405121 29.41201401 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.74908257 -22.89929390 46.49388504 29.42329597 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.80089188 -22.89708710 45.98334122 29.43222618 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.84894276 -22.89474869 45.47253799 29.43949127 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.90191650 -22.89308739 44.96194458 29.44529724 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.94908166 -22.89300728 44.45185471 29.45119286 0.00000000 0.00000000 0.00000000 1.00000000
1658858026.99968600 -22.89270973 43.94678497 29.45666885 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.04893041 -22.89244461 43.43641281 29.46290016 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.10186172 -22.89313698 42.92627716 29.46502304 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.14897394 -22.89538956 42.41773605 29.45819283 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.20076847 -22.89819717 41.90931702 29.45062828 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.24901915 -22.90124130 41.40125656 29.44100952 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.29960084 -22.90415192 40.89383698 29.43113518 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.34886622 -22.90857315 40.39094925 29.41615105 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.40113616 -22.91360092 39.89491272 29.40115929 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.44901323 -22.91883659 39.39411545 29.38483810 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.50160408 -22.92436028 38.89443970 29.37086678 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.54896903 -22.93057823 38.39722824 29.35664368 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.59951305 -22.93713188 37.90126419 29.34572029 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.64899540 -22.94385338 37.40639496 29.33823013 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.70165515 -22.95161819 36.91304016 29.33231735 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.74958277 -22.96287727 36.42149353 29.32583237 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.80064750 -22.97345161 35.93196487 29.32026863 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.84947729 -22.98325348 35.44957352 29.31381416 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.90362048 -22.99282455 34.96515656 29.30819321 0.00000000 0.00000000 0.00000000 1.00000000
1658858027.94958425 -23.00264168 34.48505402 29.30205917 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.00183201 -23.01140022 34.00754166 29.29777718 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.04951692 -23.01913261 33.53246689 29.29526138 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.10191774 -23.02595711 33.06032944 29.29304695 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.14967990 -23.03129768 32.59149551 29.28772354 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.20143795 -23.03574562 32.12570572 29.28274536 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.24940228 -23.03935623 31.66315651 29.27516174 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.30164075 -23.04352379 31.20516396 29.26746750 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.34927368 -23.05021095 30.75300026 29.25615311 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.39965630 -23.05581284 30.30434990 29.24815750 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.44947410 -23.06052208 29.86417198 29.24343681 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.50142980 -23.06420135 29.42456627 29.23957825 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.55133653 -23.06571960 28.99096870 29.23456192 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.59971952 -23.06691551 28.56164360 29.23109055 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.64926839 -23.06778717 28.13706589 29.22965431 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.70166016 -23.06871796 27.71804619 29.22753525 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.75123119 -23.07009697 27.30592155 29.22320938 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.79927015 -23.07108688 26.89901924 29.21958923 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.84971213 -23.07151604 26.49737740 29.21461678 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.89948535 -23.07172585 26.10144806 29.21084595 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.95140481 -23.07360077 25.69189835 29.20342636 0.00000000 0.00000000 0.00000000 1.00000000
1658858028.99946618 -23.07543564 25.33113861 29.19601822 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.04953885 -23.07684326 24.95339012 29.19019699 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.10164952 -23.07820320 24.58272362 29.18469620 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.14940166 -23.08069611 24.22046280 29.17670441 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.20034623 -23.08236504 23.86453629 29.17029381 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.24935198 -23.08325958 23.51856041 29.16350555 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.30170774 -23.08368874 23.17634964 29.15699196 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.34939337 -23.08401489 22.84285736 29.14704132 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.40134287 -23.08361053 22.51632118 29.13888359 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.44933295 -23.08210754 22.19645309 29.13164902 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.50201321 -23.08008766 21.88380432 29.12573433 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.54932976 -23.07732010 21.57925415 29.11722946 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.60108948 -23.07335472 21.28108215 29.11069870 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.64946151 -23.06830025 20.98953629 29.10395813 0.00000000 0.00000000 0.00000000 1.00000000
1658858029.70149183 -23.06212234 20.70626831 29.09764862 0.00000000 0.00000000 0.00000000 1.00000000
