# timestamp tx ty tz qx qy qz qw
1658857334.69125915 18.71738052 85.42687225 29.20748520 0.00000000 0.00000000 0.00000000 1.00000000
1658857334.74118924 19.22261429 85.38290405 29.20162392 0.00000000 0.00000000 0.00000000 1.00000000
1658857334.79111576 19.72730446 85.33913422 29.19434357 0.00000000 0.00000000 0.00000000 1.00000000
1658857334.84419250 20.23308372 85.29515839 29.18766403 0.00000000 0.00000000 0.00000000 1.00000000
1658857334.89123511 20.73460770 85.25133514 29.18338394 0.00000000 0.00000000 0.00000000 1.00000000
1658857334.94111085 21.23413086 85.21045685 29.17805099 0.00000000 0.00000000 0.00000000 1.00000000
1658857334.99128270 21.73958397 85.16880035 29.17314720 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.04101014 22.24572754 85.12661743 29.16775131 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.09146404 22.75219154 85.08425903 29.16385078 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.14117122 23.26565361 85.03957367 29.15549850 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.19185758 23.76948547 84.99578094 29.14674950 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.24122262 24.27855873 84.95175934 29.13796043 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.29189110 24.78758430 84.90805054 29.13160324 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.34290004 25.29409981 84.86509705 29.12528992 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.39191532 25.79868507 84.82300568 29.11899376 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.44192958 26.30361557 84.78091431 29.11286354 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.49185061 26.80876350 84.73895264 29.10882568 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.54186273 27.31226730 84.69826508 29.10144043 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.59184980 27.80923462 84.65924835 29.09066772 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.64179873 28.31162262 84.61946106 29.08058357 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.69267035 28.81412697 84.57965851 29.07456589 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.74169946 29.31626701 84.54108429 29.06676674 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.79155731 29.81788063 84.50368500 29.06020355 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.84164977 30.31966400 84.46607971 29.05594635 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.89169836 30.82185173 84.42813873 29.05418968 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.94186568 31.32448578 84.39057922 29.05292892 0.00000000 0.00000000 0.00000000 1.00000000
1658857335.99166155 31.82724571 84.35501099 29.05162811 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.04155231 32.32981873 84.31884766 29.05013657 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.09175420 32.82729721 84.28273010 29.05115318 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.14169598 33.33222198 84.24420929 29.04821014 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.19163418 33.83675766 84.20547485 29.04684067 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.24164367 34.34102631 84.16670227 29.04578781 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.29159260 34.84484100 84.12776947 29.04636192 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.34168816 35.35100174 84.09100342 29.04372787 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.39155412 35.85652924 84.05385590 29.04168892 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.44140553 36.36172104 84.01619720 29.04000092 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.49183941 36.86650085 83.97795868 29.04273796 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.54133868 37.36493301 83.94396210 29.04384422 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.59165072 37.86314392 83.90915680 29.04820442 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.64161944 38.36605072 83.87332916 29.05272865 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.69154668 38.87377167 83.83644867 29.05900764 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.74134970 39.37960815 83.79978180 29.06365967 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.79143453 39.88455963 83.76272583 29.06958199 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.84121108 40.38888168 83.72500610 29.07490921 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.89140844 40.89266968 83.68669128 29.08026314 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.94133615 41.39163971 83.64852905 29.08193779 0.00000000 0.00000000 0.00000000 1.00000000
1658857336.99174237 41.89496231 83.60929108 29.08431816 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.04125929 42.39786911 83.56970978 29.08653450 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.09146595 42.90022659 83.52966309 29.08823204 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.14159322 43.40078354 83.48901367 29.08246613 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.19141507 43.90103149 83.44775391 29.07930374 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.24137521 44.40085220 83.40599060 29.07667351 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.29355621 44.90069199 83.36396027 29.07367134 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.34240270 45.39595032 83.32252502 29.06822205 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.39155817 45.89670563 83.28081512 29.05978775 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.44118237 46.39705658 83.23867035 29.05206299 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.49125695 46.89725113 83.19628143 29.04640198 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.54121232 47.39628220 83.15634918 29.03674698 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.59159446 47.89414978 83.11881256 29.02448273 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.64617991 48.39213181 83.08050537 29.01399422 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.69122148 48.88988876 83.04172516 29.00337791 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.74440479 49.38665009 83.00103760 28.99184036 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.79144788 49.88278961 82.95886993 28.97865295 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.84110308 50.37918472 82.91672516 28.96718788 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.89169598 50.87104034 82.87483215 28.95754242 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.94124389 51.36631012 82.83058929 28.94882011 0.00000000 0.00000000 0.00000000 1.00000000
1658857337.99134207 51.86030197 82.78424072 28.93938446 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.04102206 52.35007095 82.73861694 28.93117142 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.09172511 52.84558105 82.69303131 28.91847420 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.14101100 53.35459900 82.64879608 28.90253830 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.19146919 53.85329819 82.60581207 28.88932228 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.24111795 54.35663986 82.56250000 28.87895775 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.29216480 54.85962677 82.51947021 28.87202072 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.34198117 55.36471176 82.47739410 28.86723709 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.39154840 55.87124252 82.43607330 28.86247063 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.44092584 56.37728500 82.39482880 28.85951424 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.49123001 56.88277054 82.35398102 28.85865402 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.54118013 57.38799667 82.31660461 28.85350800 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.59201884 57.89273071 82.27902222 28.85005951 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.64105487 58.39191818 82.24128723 28.84831047 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.69107294 58.89512253 82.20317078 28.84713173 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.74167562 59.39791107 82.16876984 28.84168243 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.79112864 59.89973068 82.13375854 28.83804703 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.84183550 60.40054703 82.09786224 28.83674049 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.89172482 60.90007782 82.06176758 28.84011459 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.94178247 61.39873123 82.02356720 28.84179878 0.00000000 0.00000000 0.00000000 1.00000000
1658857338.99175596 61.89664459 81.98499298 28.84216118 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.04097414 62.39341736 81.94596100 28.84358978 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.09170270 62.88398743 81.90680695 28.84177971 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.14177537 63.37514114 81.87168884 28.83426285 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.19177008 63.86516571 81.83567047 28.82322693 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.24169827 64.35350037 81.79888916 28.81348610 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.29179239 64.84020233 81.76145935 28.80474281 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.34265709 65.32590485 81.72485352 28.79579163 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.39173698 65.81049347 81.68907928 28.78646660 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.44160295 66.29273224 81.65259552 28.78002548 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.49166608 66.77274323 81.61528778 28.77009201 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.54156470 67.25014496 81.57732391 28.75949478 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.59161615 67.72500610 81.53876495 28.74620628 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.64185929 68.18766785 81.50040436 28.73553467 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.69149280 68.65663147 81.46102905 28.72758675 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.74146819 69.11999512 81.41898346 28.71912766 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.79153752 69.58077240 81.37717438 28.70788193 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.84189081 70.04304504 81.33529663 28.69874573 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.89155841 70.49720001 81.29406738 28.69025612 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.94188213 70.94467163 81.25322723 28.68192291 0.00000000 0.00000000 0.00000000 1.00000000
1658857339.99142194 71.38171387 81.21269989 28.67222214 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.04150581 71.81993103 81.17234039 28.66603851 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.09168291 72.25476837 81.13262177 28.66283989 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.14163780 72.68463898 81.09499359 28.66240501 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.19145274 73.10984039 81.05921173 28.66332054 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.24124980 73.53181458 81.02363586 28.66688347 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.29158258 73.95018768 80.98847198 28.67160606 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.34252453 74.36451721 80.95384216 28.67615891 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.39148521 74.77488708 80.91950226 28.68365288 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.44121933 75.17713928 80.88609314 28.69285583 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.49163604 75.57939911 80.85293579 28.70238686 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.54128242 75.97523499 80.82162476 28.70876694 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.59154582 76.36666107 80.79077911 28.71548653 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.64122987 76.75372314 80.76039124 28.72346497 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.69148922 77.13655853 80.73038483 28.73275948 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.74143314 77.51216125 80.71014404 28.74090004 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.79146147 77.88297272 80.68912506 28.74825668 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.84134746 78.24897766 80.66757202 28.75595665 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.89162469 78.60990143 80.64568329 28.76363182 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.94126058 78.96330261 80.62495422 28.76536369 0.00000000 0.00000000 0.00000000 1.00000000
1658857340.99178195 79.30799866 80.60379791 28.76857376 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.04121304 79.65083313 80.58218384 28.77325249 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.09179139 79.98802948 80.56013489 28.77618027 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.14116597 80.31950378 80.54054260 28.77601433 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.19149685 80.64163208 80.52059937 28.77538681 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.24130368 80.96103668 80.49991608 28.77582550 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.29177427 81.27421570 80.47864532 28.77611351 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.34222794 81.58037567 80.45832825 28.77546120 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.39159298 81.87963104 80.43878174 28.77242088 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.44117546 82.17270660 80.41856384 28.77070427 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.49172759 82.45941162 80.39786530 28.76605034 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.54098153 82.73902130 80.38023376 28.76197433 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.59156656 83.01225281 80.36210632 28.75718498 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.64105916 83.27908325 80.34351349 28.75392342 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.69192123 83.53931427 80.32463837 28.75069427 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.74124193 83.78903198 80.30817413 28.74508858 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.79162574 84.03357697 80.29378510 28.73491478 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.84194565 84.27186584 80.27899933 28.72681427 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.89123821 84.50385284 80.26408386 28.71818352 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.94201398 84.72726440 80.25053406 28.70782852 0.00000000 0.00000000 0.00000000 1.00000000
1658857341.99176955 84.94235992 80.23837280 28.69360733 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.04104114 85.15174866 80.22667694 28.68241501 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.09212470 85.35511780 80.21570587 28.67242241 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.14180517 85.55054474 80.20894623 28.66422272 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.19160891 85.74213409 80.20583344 28.65602875 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.24119592 85.92798615 80.20314026 28.65058136 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.29154158 86.10772705 80.20144653 28.64573288 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.34273100 86.28266144 80.20944214 28.64350891 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.39138842 86.45111084 80.21833038 28.63835526 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.44112754 86.61319733 80.22797394 28.63516426 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.49189448 86.76921082 80.23864746 28.62766266 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.54192996 86.92261505 80.25907135 28.61544418 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.59170270 87.06967926 80.28018951 28.60184669 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.64102483 87.21021271 80.30236053 28.59129333 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.69179893 87.34449005 80.32577515 28.57779884 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.74171805 87.46633911 80.34902191 28.56112862 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.79218435 87.58534241 80.37463379 28.54283142 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.84174776 87.69905853 80.40248108 28.52811813 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.89187598 87.80760956 80.43280792 28.51074409 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.94155812 87.91154480 80.46982574 28.49510956 0.00000000 0.00000000 0.00000000 1.00000000
1658857342.99161768 88.00966644 80.50936127 28.47679329 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.04177046 88.10247803 80.55158997 28.46234131 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.09171915 88.19210815 80.59735107 28.44744492 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.14168382 88.28050995 80.64873505 28.43531990 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.19154215 88.36500549 80.70378876 28.42273903 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.24137688 88.44553375 80.76275635 28.41477203 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.29168773 88.52217102 80.82606506 28.40689278 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.34249449 88.60115814 80.89543915 28.40002632 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.39162445 88.67584229 80.96901703 28.39258575 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.44165659 88.74667358 81.04695892 28.38948250 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.49157381 88.81303406 81.12827301 28.38537788 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.54127908 88.88201904 81.21219635 28.38511086 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.59177947 88.94674683 81.30057526 28.38372803 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.64157701 89.00737762 81.39334106 28.38616180 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.69186521 89.06384277 81.49044800 28.38740730 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.74145412 89.11903381 81.59187317 28.39011383 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.79183960 89.17043304 81.69719696 28.39226532 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.84152842 89.21768951 81.80628967 28.39775658 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.89163184 89.26084137 81.91899872 28.40253258 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.94144058 89.30162811 82.03447723 28.40815353 0.00000000 0.00000000 0.00000000 1.00000000
1658857343.99170470 89.33984375 82.15140533 28.41111374 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.04137373 89.37425232 82.27266693 28.41761398 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.09222054 89.40501404 82.39704895 28.42321587 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.14150119 89.43391418 82.52558899 28.43104362 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.19179273 89.46070099 82.65785980 28.43738174 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.24162841 89.48369598 82.79080200 28.44613647 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.29313397 89.50361633 82.92846680 28.45449448 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.34416795 89.52182007 83.06540680 28.46360016 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.39190340 89.54180908 83.20567322 28.46835709 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.44154620 89.55828857 83.34731293 28.47551155 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.49187875 89.57179260 83.49015808 28.48132896 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.54166365 89.58584595 83.63465118 28.48897934 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.59180808 89.60037994 83.78052521 28.49556160 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.64157748 89.61184692 83.92690277 28.50438118 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.69147587 89.62039185 84.07363129 28.51090431 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.74114799 89.62963104 84.21948242 28.51936340 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.79152608 89.63923645 84.36294556 28.52461052 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.84133220 89.64638519 84.50809479 28.53170395 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.89150691 89.65115356 84.65328979 28.53609276 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.94113898 89.65694427 84.79608917 28.53971863 0.00000000 0.00000000 0.00000000 1.00000000
1658857344.99135733 89.66066742 84.93886566 28.54181099 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.04128265 89.66252899 85.08153534 28.54603386 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.09147406 89.66299438 85.22415924 28.54930878 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.14117408 89.66779327 85.36869812 28.55652618 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.19144821 89.67109680 85.51276398 28.56192970 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.24121547 89.67301941 85.65488434 28.56878853 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.29170275 89.67363739 85.79801941 28.57417679 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.34195137 89.67785645 85.93890381 28.58067131 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.39145422 89.68067169 86.07949829 28.58544350 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.44116735 89.68209076 86.21977234 28.59188461 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.49175453 89.68231201 86.35978699 28.59619331 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.54331517 89.68183899 86.49764252 28.59707642 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.59169865 89.67987061 86.63519287 28.59549332 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.64104104 89.67636871 86.77248383 28.59573746 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.69139528 89.67148590 86.90947723 28.59468079 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.74118376 89.66731262 87.04549408 28.59579849 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.79159570 89.66122437 87.17969513 28.59484863 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.84180641 89.65304565 87.31476593 28.59622955 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.89174008 89.64297485 87.44787598 28.59613991 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.94186139 89.63400269 87.58007050 28.59626198 0.00000000 0.00000000 0.00000000 1.00000000
1658857345.99186110 89.62252808 87.71160889 28.59523201 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.04169989 89.60830688 87.84229279 28.59661102 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.09190226 89.59130096 87.97184753 28.59744453 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.14172220 89.57379150 88.09803772 28.60041046 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.19233632 89.55325317 88.22322083 28.60244179 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.24377275 89.52965546 88.34714508 28.60660744 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.29179072 89.50289917 88.46967316 28.61027718 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.34402847 89.47460175 88.59102631 28.61518288 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.39175439 89.44454193 88.71105957 28.61818314 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.44164443 89.41088104 88.82931519 28.62303162 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.49208498 89.37351227 88.94573975 28.62690353 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.54162073 89.33335114 89.05862427 28.63060570 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.59165239 89.28948975 89.17044067 28.63135719 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.64139915 89.24169922 89.28011322 28.63394165 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.69171929 89.18986511 89.38746643 28.63562584 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.74160266 89.13612366 89.49245453 28.63888168 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.79363608 89.07797241 89.59491730 28.64155197 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.84134507 89.01541138 89.69450378 28.64593506 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.89169717 88.94844818 89.79136658 28.64898872 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.94145036 88.87745667 89.88506317 28.65152931 0.00000000 0.00000000 0.00000000 1.00000000
1658857346.99177098 88.80243683 89.97559357 28.65172005 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.04157901 88.72333527 90.06209564 28.65373230 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.09160805 88.63848114 90.14614105 28.65462112 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.14178324 88.54955292 90.22673798 28.65804482 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.19190025 88.45616150 90.30342102 28.66150284 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.24166322 88.35746002 90.37684631 28.66664124 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.29166102 88.25330353 90.44705963 28.67016792 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.34265661 88.14576721 90.51461792 28.67470741 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.39150810 88.03453064 90.57961273 28.67872047 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.44161654 87.91855621 90.64060974 28.68422127 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.49171877 87.79541016 90.69891357 28.68832779 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.54179454 87.66922760 90.75619507 28.69550323 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.59214330 87.53567505 90.81079102 28.70122337 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.64223933 87.39462280 90.86285400 28.70815086 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.69231224 87.24880981 90.91127777 28.71305656 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.74157166 87.09316254 90.95795441 28.71881866 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.79190016 86.93169403 91.00194550 28.72248268 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.84139752 86.76613617 91.04306793 28.72691536 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.89181709 86.59307861 91.08223724 28.72967529 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.94169283 86.41287994 91.12314606 28.73124504 0.00000000 0.00000000 0.00000000 1.00000000
1658857347.99198294 86.22692108 91.16155243 28.73116302 0.00000000 0.00000000 0.00000000 1.00000000
1658857348.04238105 86.03522491 91.19745636 28.73232079 0.00000000 0.00000000 0.00000000 1.00000000
1658857348.09149528 85.83789825 91.23123169 28.73272133 0.00000000 0.00000000 0.00000000 1.00000000
1658857348.14162278 85.63077545 91.26220703 28.73247147 0.00000000 0.00000000 0.00000000 1.00000000
1658857348.19140720 85.41836548 91.29152679 28.73122597 0.00000000 0.00000000 0.00000000 1.00000000
1658857348.24116755 85.20072174 91.31895447 28.73156548 0.00000000 0.00000000 0.00000000 1.00000000
1658857348.29219747 84.98011017 91.34479523 28.73116112 0.00000000 0.00000000 0.00000000 1.00000000
1658857348.34305596 84.75290680 91.36888885 28.73314857 0.00000000 0.00000000 0.00000000 1.00000000
