# timestamp tx ty tz qx qy qz qw
1658860149.71637893 42.65586472 67.68117523 39.43200302 0.00000000 0.00000000 0.00000000 1.00000000
1658860149.76854348 42.54619980 67.67908478 39.43328476 0.00000000 0.00000000 0.00000000 1.00000000
1658860149.81636143 42.44952011 67.67748260 39.43256760 0.00000000 0.00000000 0.00000000 1.00000000
1658860149.86853075 42.34192657 67.67679596 39.43211365 0.00000000 0.00000000 0.00000000 1.00000000
1658860149.91634107 42.24786758 67.67896271 39.42448044 0.00000000 0.00000000 0.00000000 1.00000000
1658860149.97148609 42.14457703 67.68242645 39.41624069 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.01558232 42.05125427 67.68579865 39.40868759 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.07161212 41.94813156 67.68953705 39.40290451 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.11561251 41.85588455 67.69243622 39.39764404 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.16852450 41.75275421 67.69618225 39.39384842 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.21561408 41.65945816 67.69998169 39.38991547 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.26852560 41.55588531 67.70507812 39.38588333 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.31626129 41.46035767 67.71149445 39.37762451 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.36840892 41.35700989 67.71829224 39.37134171 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.41629672 41.26275253 67.72460938 39.36610031 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.46839452 41.16099930 67.73027039 39.36321640 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.51604104 41.07192993 67.73244476 39.36177444 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.56824112 40.97245407 67.73551941 39.36188126 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.61619020 40.88234329 67.73837280 39.36187363 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.66844058 40.78167725 67.74106598 39.36394882 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.71623278 40.68869019 67.74103546 39.36672211 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.76833344 40.58655167 67.74185944 39.37027740 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.81617379 40.49514008 67.74250793 39.37379074 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.86848497 40.39164352 67.74404907 39.37900925 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.91606665 40.29536819 67.74555969 39.38380051 0.00000000 0.00000000 0.00000000 1.00000000
1658860150.97002769 40.18922043 67.74761963 39.38893127 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.01587963 40.09424973 67.74945068 39.39289474 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.06824160 39.98698425 67.75126648 39.39832306 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.11589813 39.89093018 67.75131989 39.40451813 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.16896415 39.78309250 67.75207520 39.41090775 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.21588039 39.68764496 67.75270844 39.41582108 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.26888633 39.57999802 67.75297546 39.42129517 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.31597662 39.48371506 67.75061035 39.42510223 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.36907601 39.37684631 67.74911499 39.42882156 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.41584063 39.28012085 67.74783325 39.43144608 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.46812248 39.17357254 67.75027466 39.43174362 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.51620460 39.07711792 67.76105499 39.42274094 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.56821966 38.96922302 67.77107239 39.41496277 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.61583543 38.87362289 67.77996063 39.40681458 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.66899633 38.76744843 67.78832245 39.39817429 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.71587014 38.67579269 67.79550171 39.38451004 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.76810122 38.57401276 67.80247498 39.37314606 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.81577873 38.48199081 67.80856323 39.36436462 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.86860156 38.38309097 67.81419373 39.35907745 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.91598463 38.30038071 67.81843567 39.35816956 0.00000000 0.00000000 0.00000000 1.00000000
1658860151.96868157 38.20469284 67.82238770 39.35890961 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.01607227 38.11881638 67.82549286 39.35868454 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.06869769 38.02237701 67.82815552 39.35958862 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.11579514 37.93140030 67.83038330 39.36034775 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.16886854 37.83195496 67.83197784 39.36231613 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.21581697 37.74084091 67.83298492 39.36391830 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.26877642 37.63838577 67.83242798 39.36651230 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.31578612 37.54742813 67.82859039 39.36768341 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.36869884 37.44495773 67.82469177 39.37020111 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.41567039 37.35190964 67.82089996 39.37284470 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.46847034 37.24797058 67.81739044 39.37680817 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.51579332 37.15253067 67.81518555 39.37953568 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.56853461 37.04676819 67.81269073 39.38311386 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.61584139 36.95193863 67.81033325 39.38642502 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.66979313 36.84498596 67.80806732 39.39081573 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.71778083 36.75038910 67.80704498 39.39382172 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.76968765 36.64350891 67.80573273 39.39760971 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.81566620 36.54865265 67.80462646 39.40024185 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.86882257 36.44276810 67.80331421 39.40361786 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.91572070 36.34525681 67.80353546 39.40141296 0.00000000 0.00000000 0.00000000 1.00000000
1658860152.96846533 36.23511887 67.80386353 39.39911652 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.01583910 36.13746262 67.80411530 39.39638138 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.06835389 36.02973175 67.80564117 39.39496231 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.11574674 35.93838120 67.81143951 39.39332581 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.16871619 35.83482742 67.81627655 39.39301300 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.21557736 35.74292374 67.82043457 39.39262390 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.27049828 35.64117813 67.82388306 39.39293671 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.31635547 35.55852127 67.82733154 39.39137650 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.36852384 35.46176529 67.82988739 39.39118576 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.41542935 35.37553024 67.83188629 39.39084625 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.46848321 35.27766800 67.83283997 39.39186096 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.51557922 35.19349289 67.83261108 39.39240646 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.56842422 35.09700012 67.83175659 39.39396667 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.61542630 35.00802612 67.83078003 39.39592361 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.66845179 34.90916061 67.82870483 39.39917374 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.71553731 34.81709290 67.82502747 39.40309906 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.77141476 34.71356201 67.82120514 39.40753555 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.81540322 34.61922073 67.81775665 39.41145325 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.86921620 34.51480865 67.81294250 39.41610718 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.91638446 34.42413712 67.80477905 39.42116547 0.00000000 0.00000000 0.00000000 1.00000000
1658860153.96841002 34.31959915 67.79722595 39.42681885 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.01612902 34.22625732 67.79062653 39.43239975 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.06846476 34.12019348 67.78262329 39.43958282 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.11618662 34.02740097 67.77021790 39.44823837 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.16815376 33.92085648 67.75902557 39.45653915 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.21603727 33.82615280 67.74938202 39.46326447 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.26847553 33.71739578 67.73929596 39.47002792 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.31611943 33.61439514 67.72621155 39.47598267 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.36817813 33.50084305 67.71484375 39.48112106 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.41601396 33.39884949 67.70529175 39.48488235 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.46824336 33.28026581 67.70246124 39.48384857 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.51605415 33.16359329 67.71509552 39.47022629 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.56819797 33.03595352 67.72692871 39.45809174 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.61600351 32.92288589 67.73773193 39.44679642 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.66828036 32.79598999 67.75379181 39.43241119 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.71596956 32.68304443 67.77021790 39.41867065 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.76820302 32.55995178 67.78585052 39.40699387 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.81570554 32.44917679 67.79995728 39.39871979 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.86807370 32.33082581 67.81459808 39.38973618 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.91586828 32.22779083 67.83076477 39.37440109 0.00000000 0.00000000 0.00000000 1.00000000
1658860154.96825433 32.11654663 67.84560394 39.36199570 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.01575208 32.01574707 67.85852051 39.35206604 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.06834960 31.90460205 67.86942291 39.34487534 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.11595321 31.80174065 67.87635803 39.33988571 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.16805029 31.69016266 67.88246918 39.33705521 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.21583152 31.58903122 67.88732910 39.33604431 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.26808119 31.48144531 67.88973999 39.33697128 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.31615090 31.38590240 67.88690186 39.33825684 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.36819196 31.27917290 67.88368225 39.34146881 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.41600466 31.18520355 67.88023376 39.34519577 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.46870399 31.08224487 67.87615967 39.34832764 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.51582360 30.99852943 67.87155151 39.34567642 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.56856394 30.90258598 67.86640930 39.34554291 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.61570716 30.81789017 67.86138916 39.34633255 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.66859365 30.72272491 67.85802460 39.34677887 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.71572471 30.64279938 67.86058044 39.34174347 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.76853347 30.55132294 67.86179352 39.33932877 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.81568217 30.46840858 67.86247253 39.33744431 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.86867857 30.37073517 67.86351013 39.33965302 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.91568446 30.27071571 67.86801147 39.34851456 0.00000000 0.00000000 0.00000000 1.00000000
1658860155.96967125 30.16051292 67.87096405 39.35839462 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.01568818 30.06284142 67.87329102 39.36749268 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.06843758 29.95487213 67.87512207 39.37683487 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.11572504 29.86014938 67.87905884 39.38312149 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.16849709 29.75428963 67.88126373 39.39011765 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.21560240 29.66044617 67.88285828 39.39618301 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.26851320 29.55717850 67.88436890 39.40268707 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.31589937 29.46620369 67.88928223 39.40820312 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.36834455 29.36654282 67.89226532 39.41410828 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.41578627 29.27560043 67.89433289 39.41945267 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.46894884 29.17778397 67.89272308 39.42458344 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.51568460 29.09609222 67.88498688 39.42723846 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.56873512 29.00375175 67.87661743 39.43025208 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.61561584 28.91885948 67.86874390 39.43266296 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.66852379 28.82506561 67.85873413 39.43658447 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.71565390 28.73758316 67.84464264 39.44325256 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.76838732 28.63958931 67.83055878 39.44957352 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.81538081 28.55161858 67.81803131 39.45503616 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.86838007 28.44965744 67.80637360 39.45927429 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.91557789 28.35390854 67.79874420 39.46050262 0.00000000 0.00000000 0.00000000 1.00000000
1658860156.96849680 28.24640465 67.79066467 39.46220779 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.01553988 28.15046120 67.78373718 39.46438599 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.06851768 28.04235840 67.77725220 39.46804047 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.11557388 27.94431686 67.77315521 39.47414398 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.16865706 27.83458710 67.76897430 39.47955322 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.21538329 27.73587608 67.76557922 39.48603439 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.26831126 27.62991714 67.76176453 39.49306107 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.31539464 27.53729057 67.75713348 39.50094604 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.36828494 27.43527985 67.75290680 39.50769043 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.41593313 27.34208679 67.74937439 39.51311111 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.46822023 27.24641228 67.75187683 39.51179123 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.51604557 27.16419220 67.75616455 39.50956345 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.56816316 27.06881142 67.75978851 39.50759506 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.61546183 26.98417282 67.76310730 39.50561142 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.66841269 26.88480186 67.76664734 39.50280762 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.71612334 26.79146004 67.77119446 39.49763870 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.76807213 26.68696213 67.77520752 39.49260330 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.81600475 26.59223175 67.77878571 39.48840714 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.86821270 26.48586845 67.78174591 39.48478699 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.91610289 26.38699913 67.78383636 39.48279572 0.00000000 0.00000000 0.00000000 1.00000000
1658860157.96823454 26.27720070 67.78549194 39.48109818 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.01586676 26.17666054 67.78672791 39.47930908 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.06818819 26.06756210 67.78616333 39.47824478 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.11602163 25.96530342 67.78123474 39.47864914 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.17018390 25.85528564 67.77653503 39.47901917 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.21593142 25.75592041 67.77223969 39.47979736 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.26808143 25.64395523 67.77036285 39.47833633 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.31586647 25.54198074 67.77491760 39.47052383 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.36806893 25.43048286 67.77851868 39.46375656 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.41588926 25.33070564 67.78151703 39.45842743 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.46814179 25.22279739 67.78470612 39.45158768 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.51561570 25.13221169 67.78955841 39.43857193 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.56974530 25.02977943 67.79369354 39.42723846 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.61574697 24.93889999 67.79721832 39.41808701 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.66812873 24.83378983 67.80046844 39.41083145 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.71567082 24.73616982 67.80398560 39.40586090 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.76798820 24.62778282 67.80680847 39.40230179 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.81579471 24.53084373 67.80912018 39.40024185 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.86861181 24.42047310 67.80834198 39.40146255 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.91558957 24.31893921 67.80068207 39.40774155 0.00000000 0.00000000 0.00000000 1.00000000
1658860158.96866798 24.20574951 67.79345703 39.41402817 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.01558042 24.10574913 67.78698730 39.42014313 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.06853032 23.99474335 67.77989960 39.42817307 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.11569381 23.89876175 67.77101898 39.43904495 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.16861343 23.79093170 67.76257324 39.44930649 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.21556401 23.69552422 67.75508118 39.45753479 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.27062416 23.59185028 67.74822235 39.46465302 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.31579089 23.50602341 67.74252319 39.46882629 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.36840606 23.40744591 67.73707581 39.47288513 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.41560197 23.32013512 67.73244476 39.47571945 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.47058296 23.21910286 67.72885895 39.47926331 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.51548839 23.12472153 67.72730255 39.48418808 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.56835747 23.02186203 67.72597504 39.48844147 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.61561012 22.92694283 67.72499847 39.49186325 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.66839290 22.82517624 67.72541809 39.49431992 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.71575832 22.73654747 67.72908783 39.49435806 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.76972413 22.63544464 67.73256683 39.49420166 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.81553268 22.54545021 67.73582458 39.49298859 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.86837220 22.44464302 67.73975372 39.49110031 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.91535592 22.35387611 67.74567413 39.48777008 0.00000000 0.00000000 0.00000000 1.00000000
1658860159.96810722 22.25453758 67.75115967 39.48458862 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.01533198 22.16252518 67.75608826 39.48191833 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.06929088 22.05941963 67.76541901 39.47954941 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.11556292 21.96649551 67.77507782 39.47620392 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.16851950 21.86233139 67.78388977 39.47286224 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.21533704 21.76782608 67.79162598 39.46954727 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.26833749 21.66521072 67.80054474 39.46541595 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.31544089 21.57842445 67.81357574 39.45779037 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.36811757 21.48040581 67.82525635 39.45104980 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.41530609 21.39202881 67.83537292 39.44599533 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.46807551 21.29214478 67.84450531 39.44222641 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.51550078 21.20227432 67.85295868 39.43983459 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.56827235 21.10047913 67.86032104 39.43829727 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.61537027 21.00997925 67.86653900 39.43674850 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.66866875 20.90670395 67.87216949 39.43521118 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.71545291 20.81087875 67.87806702 39.43249512 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.76824903 20.70448685 67.88283539 39.43080902 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.81548333 20.60772705 67.88658905 39.42974472 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.86819100 20.50052071 67.89004517 39.42885590 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.91586876 20.40449715 67.89466858 39.42603683 0.00000000 0.00000000 0.00000000 1.00000000
1658860160.96801567 20.29686165 67.89805603 39.42416000 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.01527262 20.19916344 67.90059662 39.42211914 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.06806898 20.09336662 67.90146637 39.42028046 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.11534715 20.00351524 67.89990234 39.41649628 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.16798043 19.90412903 67.89773560 39.41384125 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.21536255 19.81394577 67.89542389 39.41154861 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.26799011 19.71175003 67.89361572 39.40871048 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.31588435 19.61906815 67.89508057 39.40109253 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.36802363 19.51554680 67.89532471 39.39534378 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.41585922 19.42059708 67.89505768 39.39015198 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.46801448 19.31226921 67.89801025 39.38561249 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.51585579 19.21181870 67.90158081 39.38203812 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.56925583 19.10139847 67.90364838 39.38016129 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.61579275 19.00038910 67.90501404 39.37876511 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.66819477 18.89041710 67.90665436 39.37965775 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.71578598 18.78844833 67.91191864 39.38298035 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.76864433 18.67464638 67.91522217 39.38702393 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.81570649 18.57365799 67.91771698 39.38961792 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.86797166 18.46179390 67.91982269 39.39186096 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.91774011 18.36542320 67.92538452 39.39141464 0.00000000 0.00000000 0.00000000 1.00000000
1658860161.96800256 18.25655556 67.92881775 39.39234543 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.01760173 18.16001511 67.93141937 39.39366913 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.06842303 18.05025482 67.93019867 39.39638901 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.11762381 17.95078468 67.92346191 39.40017319 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.16788650 17.84147263 67.91591644 39.40469360 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.21563601 17.74158669 67.90879059 39.40860367 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.26864338 17.63075829 67.90074158 39.41304779 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.31587052 17.52925873 67.89326477 39.41238785 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.36857963 17.41746521 67.88513184 39.41137314 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.41542029 17.31740761 67.87777710 39.40980911 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.46871781 17.20450974 67.86902618 39.40831757 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.51538253 17.10213661 67.85942078 39.40541840 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.56784344 16.98832512 67.84957886 39.40404510 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.61561990 16.88768005 67.84104919 39.40327072 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.66781044 16.77898407 67.83199310 39.40417099 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.71572065 16.68903923 67.82308197 39.40672302 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.76781154 16.58655357 67.81419373 39.40987396 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.81531549 16.49486732 67.80645752 39.41215515 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.86851859 16.39256287 67.79396820 39.41537094 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.91585326 16.29904175 67.78132629 39.41857910 0.00000000 0.00000000 0.00000000 1.00000000
1658860162.96836281 16.19565010 67.76947021 39.42234039 0.00000000 0.00000000 0.00000000 1.00000000
1658860163.01734018 16.10111046 67.75904846 39.42439270 0.00000000 0.00000000 0.00000000 1.00000000
1658860163.06826329 15.99817181 67.75022888 39.42634964 0.00000000 0.00000000 0.00000000 1.00000000
1658860163.11568689 15.90208244 67.74515533 39.42805862 0.00000000 0.00000000 0.00000000 1.00000000
1658860163.16834378 15.79621220 67.74018860 39.43053055 0.00000000 0.00000000 0.00000000 1.00000000
1658860163.21821713 15.70144176 67.73587036 39.43273544 0.00000000 0.00000000 0.00000000 1.00000000
1658860163.26821470 15.59647942 67.73180389 39.43493652 0.00000000 0.00000000 0.00000000 1.00000000
1658860163.31556177 15.50670910 67.72836304 39.43486404 0.00000000 0.00000000 0.00000000 1.00000000
1658860163.36806870 15.40643215 67.72513580 39.43519974 0.00000000 0.00000000 0.00000000 1.00000000
