# timestamp tx ty tz qx qy qz qw
1671569460.26496220 39.57075119 28.04771614 5.06520462 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.31497908 39.65902710 28.08592987 5.06708288 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.36510015 39.74639893 28.12677956 5.06907272 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.41507173 39.83494568 28.16863823 5.07009125 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.46506977 39.92392731 28.21018028 5.07031393 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.51523042 40.01324844 28.25144958 5.07098341 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.56511855 40.10198975 28.29372406 5.07212114 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.61528563 40.19085312 28.33588409 5.07289124 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.66523719 40.28015518 28.37751961 5.07329178 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.71541381 40.36907196 28.41880989 5.07317066 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.76522994 40.46077728 28.46156693 5.07306337 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.81727123 40.55075836 28.50301743 5.07276630 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.86458373 40.64272308 28.54471970 5.07239103 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.91552067 40.73301315 28.58504486 5.07243681 0.00000000 0.00000000 0.00000000 1.00000000
1671569460.96547771 40.82538223 28.62344360 5.07240868 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.01553488 40.91803360 28.66103745 5.07191277 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.06492376 41.00975037 28.69823647 5.07128143 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.11561966 41.10325623 28.73613930 5.07126904 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.16478872 41.19656754 28.77301788 5.07197428 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.21568227 41.28901672 28.80929565 5.07255840 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.26494050 41.38222504 28.84581184 5.07311583 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.31583357 41.47525024 28.88241959 5.07372999 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.36532259 41.56791687 28.92003441 5.07501554 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.41503286 41.66040039 28.95768356 5.07686472 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.46517754 41.75277710 28.99512672 5.07895517 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.51512575 41.84504700 29.03243828 5.08015585 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.56510019 41.93721390 29.07129288 5.08086443 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.61527300 42.02930450 29.11037254 5.08104658 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.66520762 42.12128448 29.14916992 5.08067131 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.71536660 42.21315002 29.18776131 5.08069372 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.76525307 42.30392456 29.22455978 5.07976294 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.81627250 42.39445114 29.26091766 5.07898998 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.86536837 42.48428345 29.29700851 5.07875156 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.91558003 42.57511902 29.33370018 5.07827902 0.00000000 0.00000000 0.00000000 1.00000000
1671569461.96542072 42.66408539 29.37169456 5.07718754 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.01560593 42.75280762 29.40989304 5.07635403 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.06547070 42.84194565 29.44797516 5.07589722 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.11557007 42.93145752 29.48598862 5.07550955 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.16498494 43.02002335 29.52449989 5.07492256 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.21564794 43.10864639 29.56308937 5.07449770 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.26479411 43.19772720 29.60159683 5.07429504 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.31581926 43.28721619 29.64006424 5.07463360 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.36688352 43.37680817 29.68017387 5.07628584 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.41584468 43.46578217 29.72021294 5.07830334 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.46506715 43.55619431 29.76035500 5.08047056 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.51505923 43.64709854 29.80068207 5.08241129 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.56507993 43.73850250 29.84173393 5.08423710 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.61527705 43.82929993 29.88213158 5.08586359 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.66539073 43.92231750 29.92305565 5.08741665 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.71539497 44.01544952 29.96333504 5.08841944 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.76526904 44.11003494 30.00292587 5.08873510 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.81633925 44.20536041 30.04276276 5.08901262 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.86538386 44.30069351 30.08248138 5.08923101 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.91558814 44.39612579 30.12220001 5.08937883 0.00000000 0.00000000 0.00000000 1.00000000
1671569462.96541142 44.49217224 30.16202927 5.09006023 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.01561856 44.58798599 30.20171356 5.09052134 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.06541944 44.68349457 30.24124336 5.09082317 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.11570263 44.77861404 30.28103256 5.09211111 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.16659999 44.87293625 30.32185364 5.09470510 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.21574926 44.96710205 30.36228752 5.09733820 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.26558137 45.06114960 30.40236855 5.09998941 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.31573129 45.15528488 30.44303703 5.10276890 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.36572194 45.24895859 30.48521996 5.10553312 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.41595054 45.34323883 30.52717400 5.10794497 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.46510839 45.43734360 30.56852150 5.11005545 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.51595020 45.53122330 30.60953140 5.11155224 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.56508350 45.62609863 30.64658737 5.11202049 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.61605072 45.72111130 30.68270874 5.11179638 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.66513872 45.81580734 30.71902466 5.11116695 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.71611857 45.91024780 30.75547028 5.11018705 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.76523614 46.00559998 30.79232407 5.10831738 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.81715608 46.10099792 30.82925034 5.10614872 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.86535716 46.19604492 30.86634254 5.10388708 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.91556025 46.29068756 30.90352821 5.10202408 0.00000000 0.00000000 0.00000000 1.00000000
1671569463.96546030 46.38479996 30.93941689 5.09975100 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.01563048 46.47956467 30.97565651 5.09806776 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.06550050 46.57393265 31.01212311 5.09721994 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.11561203 46.66781235 31.04887772 5.09635878 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.16566586 46.76071930 31.08695984 5.09467125 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.21575069 46.85528564 31.12619209 5.09304667 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.26550484 46.94768906 31.16451073 5.09155083 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.31592798 47.04075241 31.20321083 5.09011412 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.36570215 47.13357544 31.24110031 5.08837461 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.41595364 47.22611618 31.27872467 5.08642960 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.46569324 47.31846237 31.31644821 5.08453226 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.51594687 47.40970993 31.35385895 5.08298635 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.56580901 47.50393677 31.39340782 5.08041430 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.61619496 47.59934235 31.43378067 5.07852936 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.66591740 47.69339371 31.47362328 5.07768393 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.71611547 47.78716278 31.51327705 5.07717419 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.76526761 47.88320160 31.55439949 5.07627869 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.81706047 47.97853088 31.59528542 5.07559443 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.86543703 48.07417297 31.63626099 5.07534218 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.91625547 48.16918564 31.67698860 5.07563353 0.00000000 0.00000000 0.00000000 1.00000000
1671569464.96552467 48.26627350 31.71861076 5.07616949 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.01640487 48.36336136 31.76025009 5.07708073 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.06542397 48.45962906 31.80146599 5.07848072 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.11632633 48.55524445 31.84214592 5.07984447 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.16564751 48.65181732 31.88342285 5.08117294 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.21569633 48.74807739 31.92456627 5.08226919 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.26587224 48.84358215 31.96524429 5.08326769 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.31589437 48.93824387 32.00560379 5.08427286 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.36576700 49.03197861 32.04420853 5.08575392 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.41584420 49.12421417 32.08184814 5.08733892 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.46576452 49.21688843 32.11974716 5.08895254 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.51602101 49.31031799 32.15757370 5.08988667 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.56588745 49.40656662 32.19533920 5.09089327 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.61611485 49.50090408 32.23266983 5.09211397 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.66587305 49.59529114 32.27029037 5.09350729 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.71609211 49.68934631 32.30772018 5.09450197 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.76601267 49.78493118 32.34516525 5.09567404 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.81712914 49.87789536 32.38182449 5.09645081 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.86610150 49.97100449 32.41891098 5.09712267 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.91630268 50.06258774 32.45606995 5.09840393 0.00000000 0.00000000 0.00000000 1.00000000
1671569465.96618247 50.15443039 32.49503326 5.10036325 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.01644874 50.24574280 32.53378677 5.10207415 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.06553149 50.33660507 32.57230377 5.10357237 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.11636877 50.42794800 32.61100006 5.10488939 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.16636086 50.51966476 32.64672852 5.10657072 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.21642804 50.61127853 32.68199158 5.10834074 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.26562572 50.70239639 32.71767044 5.11011457 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.31602430 50.79237747 32.75263977 5.11258936 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.36583400 50.88356781 32.78652954 5.11587715 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.41775942 50.97430038 32.82094955 5.11891460 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.46595454 51.06470871 32.85579300 5.12183094 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.51601005 51.15477753 32.89096069 5.12394142 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.56589103 51.24508286 32.92565918 5.12596941 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.61621404 51.33520126 32.96052933 5.12785864 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.66596794 51.42506027 32.99588013 5.12941313 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.71641016 51.51463318 33.03157806 5.13061237 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.76590419 51.60536194 33.06550217 5.13164425 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.81800556 51.69618607 33.09944153 5.13247871 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.86600995 51.78572464 33.13371277 5.13314867 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.91653848 51.87584305 33.16897202 5.13435316 0.00000000 0.00000000 0.00000000 1.00000000
1671569466.96613193 51.96850967 33.20416260 5.13657856 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.01652765 52.06145096 33.23973846 5.13820601 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.06615853 52.15381241 33.27581787 5.13917589 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.11650944 52.24567032 33.31248093 5.14051199 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.16630983 52.33695984 33.34867096 5.14236259 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.21643090 52.42890930 33.38562393 5.14254856 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.26577163 52.52038956 33.42310715 5.14144468 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.31663465 52.61240768 33.46142197 5.14040136 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.36640906 52.70206833 33.49773407 5.14009190 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.41662145 52.79129410 33.53414917 5.13963223 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.46685529 52.88120270 33.57153702 5.13900375 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.51676226 52.97074890 33.60990524 5.13823843 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.56590104 53.05956268 33.65007401 5.13748264 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.61683273 53.14834213 33.69045639 5.13653851 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.66587520 53.23715973 33.73104095 5.13544226 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.71632171 53.32681274 33.77224350 5.13424683 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.76625538 53.41610718 33.81399536 5.13354731 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.81805348 53.50466537 33.85550308 5.13303709 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.86619115 53.59412766 33.89743042 5.13259602 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.91645503 53.68368912 33.93920517 5.13249874 0.00000000 0.00000000 0.00000000 1.00000000
1671569467.96612215 53.77333450 33.98445129 5.13265181 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.01672482 53.86300659 34.03035736 5.13275337 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.06623101 53.95279312 34.07564163 5.13289213 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.11677480 54.04258728 34.12038803 5.13264322 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.16623425 54.13463974 34.16798019 5.13327789 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.21682167 54.22718430 34.21570587 5.13492489 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.26635933 54.31863785 34.26202774 5.13699484 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.31707096 54.41170120 34.30826187 5.13940096 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.36643291 54.50412369 34.35432816 5.14292955 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.41714859 54.59757996 34.40025330 5.14612150 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.46652651 54.69065094 34.44525528 5.14869785 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.51770210 54.78300095 34.48955154 5.15096807 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.56597090 54.87828827 34.53550339 5.15296841 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.61688876 54.97216415 34.57979584 5.15404844 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.66672134 55.06469345 34.62261581 5.15435553 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.71701336 55.15810776 34.66460037 5.15412188 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.76590705 55.25292969 34.70535660 5.15386438 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.81794572 55.34638214 34.74504471 5.15349913 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.86602068 55.43852234 34.78377914 5.15308523 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.91726589 55.53114319 34.82235718 5.15310907 0.00000000 0.00000000 0.00000000 1.00000000
1671569468.96618390 55.62438202 34.86115265 5.15398264 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.01737189 55.71944427 34.90047455 5.15469408 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.06618476 55.81204987 34.93851089 5.15509176 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.11657858 55.90505219 34.97637177 5.15562057 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.16643453 55.99769974 35.01714706 5.15721989 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.21665788 56.08998871 35.05820465 5.15828276 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.26647544 56.18190002 35.09850311 5.15861750 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.31668067 56.27341080 35.13814163 5.15887499 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.36648488 56.36639404 35.18050385 5.15917969 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.41693544 56.45942688 35.22309875 5.15891600 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.46678543 56.55192184 35.26476288 5.15814257 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.51696777 56.64411163 35.30557251 5.15696239 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.56664133 56.73780060 35.34677887 5.15507746 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.61698031 56.83140564 35.38751602 5.15275049 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.66662312 56.92451477 35.42745972 5.15032101 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.71705461 57.01716995 35.46666336 5.14852428 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.76693583 57.11092377 35.50656891 5.14669132 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.81804895 57.20572281 35.54652023 5.14468956 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.86623883 57.29990387 35.58570099 5.14278126 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.91713476 57.39344025 35.62418365 5.14125490 0.00000000 0.00000000 0.00000000 1.00000000
1671569469.96604419 57.48777008 35.66318130 5.14104223 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.01705956 57.58190536 35.70192337 5.14177990 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.06621289 57.67548752 35.73998260 5.14305353 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.11739635 57.76925659 35.77627945 5.14532137 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.16631746 57.86440659 35.80891418 5.14882898 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.21739411 57.95877075 35.84165573 5.15171719 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.26639724 58.05248260 35.87442780 5.15420675 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.31660438 58.14469528 35.90686798 5.15657949 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.36671424 58.23831940 35.94153214 5.15951633 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.41679430 58.33167267 35.97655869 5.16162539 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.46652961 58.42364120 36.01101303 5.16288424 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.51685882 58.51691818 36.04598236 5.16383410 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.56655908 58.60968781 36.08208084 5.16494846 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.61723995 58.70330429 36.11891174 5.16591978 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.66658378 58.79625702 36.15543747 5.16654110 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.71715808 58.88867950 36.19172287 5.16714811 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.76671529 58.98438263 36.22942734 5.16871214 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.81819797 59.07840347 36.26644135 5.17057753 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.86671996 59.17256165 36.30342102 5.17257404 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.91708899 59.26609039 36.34011841 5.17420053 0.00000000 0.00000000 0.00000000 1.00000000
1671569470.96684957 59.35950470 36.37839890 5.17595434 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.01713085 59.45242310 36.41673660 5.17765522 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.06699824 59.54483795 36.45465469 5.17918921 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.11729717 59.63674927 36.49220276 5.17967176 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.16702771 59.72797394 36.52793121 5.17919016 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.21738529 59.81879807 36.56308365 5.17892694 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.26628971 59.90837860 36.59793854 5.17886114 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.31747651 59.99925613 36.63417435 5.17833900 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.36641526 60.09181595 36.67313766 5.17791224 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.41772914 60.18379211 36.71167374 5.17762804 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.46646571 60.27528000 36.74984360 5.17755175 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.51648664 60.36724854 36.78774261 5.17749834 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.56656384 60.46113205 36.82534027 5.17819357 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.61665726 60.55425262 36.86276627 5.17867041 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.66666436 60.64679718 36.90008545 5.17903852 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.71703196 60.73876953 36.93730164 5.17857790 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.76673698 60.83177567 36.97368622 5.17807102 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.81791878 60.92374039 37.00946045 5.17732525 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.86693835 61.01596451 37.04566193 5.17638350 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.91714478 61.10816193 37.08258057 5.17513514 0.00000000 0.00000000 0.00000000 1.00000000
1671569471.96681309 61.20040131 37.12092590 5.17303276 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.01699662 61.29364777 37.15967941 5.17119598 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.06692672 61.38539124 37.19779205 5.16955328 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.11701369 61.47574234 37.23536301 5.16705561 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.16697288 61.56921005 37.27584839 5.16481972 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.21729970 61.66274261 37.31666183 5.16357279 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.26714182 61.75548935 37.35694885 5.16296291 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.31742740 61.84755325 37.39680481 5.16268349 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.36641407 61.94115829 37.43741608 5.16269493 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.41740441 62.03465271 37.47783279 5.16305065 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.46654439 62.12737274 37.51783752 5.16369438 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.51740098 62.21945190 37.55734253 5.16423464 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.56658554 62.31328583 37.59724808 5.16535473 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.61751485 62.40702820 37.63700867 5.16638613 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.66661239 62.49998093 37.67629623 5.16731834 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.71761703 62.59138870 37.71469879 5.16810179 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.76670861 62.68574142 37.75295639 5.16921234 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.81874776 62.78006363 37.79079056 5.17008972 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.86677670 62.87358856 37.82835388 5.17069769 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.91781783 62.96696091 37.86520004 5.17187643 0.00000000 0.00000000 0.00000000 1.00000000
1671569472.96699071 63.06153870 37.90047455 5.17414474 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.01698327 63.15519333 37.93588638 5.17523289 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.06706905 63.24799347 37.97142792 5.17540121 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.11705041 63.34000778 38.00707626 5.17574167 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.16701698 63.43095016 38.04357529 5.17595148 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.21735263 63.52030945 38.07994843 5.17580891 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.26702428 63.61010361 38.11664963 5.17556381 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.31732941 63.69952774 38.15340805 5.17544794 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.36702895 63.78966522 38.19167328 5.17619705 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.41734266 63.87970352 38.23031616 5.17794657 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.46719813 63.96942139 38.26889420 5.18035841 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.51751971 64.05882263 38.30740356 5.18220997 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.56736588 64.14974213 38.34556961 5.18410349 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.61840653 64.24079895 38.38371277 5.18593645 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.66667199 64.33053589 38.42162704 5.18754244 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.71750951 64.42081451 38.45994568 5.18908310 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.76678801 64.51308441 38.49700546 5.19130659 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.81876850 64.60554504 38.53392410 5.19409084 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.86768937 64.69747162 38.57119370 5.19714403 0.00000000 0.00000000 0.00000000 1.00000000
1671569473.91764426 64.78814697 38.60838699 5.19939756 0.00000000 0.00000000 0.00000000 1.00000000
