# timestamp tx ty tz qx qy qz qw
1665087287.56715894 21.33426476 29.99967766 11.38583755 0.00000000 0.00000000 0.00000000 1.00000000
1665087287.61727738 21.33836937 29.88303947 11.38283634 0.00000000 0.00000000 0.00000000 1.00000000
1665087287.66830230 21.34254265 29.76553917 11.37877369 0.00000000 0.00000000 0.00000000 1.00000000
1665087287.71727061 21.34694099 29.64836693 11.37500858 0.00000000 0.00000000 0.00000000 1.00000000
1665087287.76912904 21.35192871 29.53011513 11.37140846 0.00000000 0.00000000 0.00000000 1.00000000
1665087287.81744909 21.35735893 29.41182899 11.36897945 0.00000000 0.00000000 0.00000000 1.00000000
1665087287.86730289 21.36344910 29.29420280 11.36740875 0.00000000 0.00000000 0.00000000 1.00000000
1665087287.91844630 21.37011719 29.17719650 11.36560059 0.00000000 0.00000000 0.00000000 1.00000000
1665087287.96752191 21.37707710 29.06007195 11.36367607 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.01764154 21.38405418 28.94289970 11.36192513 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.06753778 21.39082146 28.82418251 11.36068535 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.11747265 21.39731598 28.70442772 11.35830402 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.16765714 21.40405083 28.58601189 11.35519123 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.21761394 21.41100502 28.46693802 11.35192108 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.26764011 21.41865158 28.34844971 11.34846592 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.31776881 21.42679977 28.23061371 11.34461212 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.36772156 21.43501282 28.11312103 11.34114838 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.41788793 21.44319534 27.99588585 11.33827019 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.46774697 21.45081902 27.87920380 11.33560276 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.51786804 21.45788383 27.76301384 11.33216095 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.56708622 21.46515465 27.64714622 11.32856941 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.61712074 21.47253227 27.53189087 11.32596493 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.66708326 21.47947311 27.41724014 11.32484913 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.71713710 21.48572922 27.30278397 11.32474422 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.76707125 21.49218369 27.18826485 11.32530594 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.81727052 21.49849510 27.07599640 11.32675076 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.86717463 21.50499725 26.96017838 11.32916641 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.91733599 21.51126862 26.84577751 11.33250523 0.00000000 0.00000000 0.00000000 1.00000000
1665087288.96729112 21.51746559 26.73177338 11.33643436 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.01734591 21.52322769 26.61805153 11.34024239 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.06925964 21.52940941 26.50487709 11.34431648 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.11751771 21.53603554 26.39248466 11.34849072 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.16750717 21.54235649 26.28193092 11.35181236 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.21759796 21.54818535 26.17058182 11.35331821 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.26766253 21.55239677 26.05984306 11.35262775 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.31767654 21.55553246 25.95010376 11.34965611 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.36766887 21.55766869 25.84127426 11.34571457 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.41768980 21.55909157 25.73314857 11.34222221 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.46767044 21.55807114 25.62598228 11.33946991 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.51777959 21.55488968 25.51954651 11.33694363 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.56764364 21.55123520 25.41427803 11.33416939 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.61781693 21.54682732 25.31081581 11.33089733 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.66776848 21.54169655 25.20843124 11.32763863 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.71699595 21.53583336 25.10583305 11.32465744 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.76703095 21.52939796 25.00597763 11.32187748 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.81795955 21.52252007 24.90878105 11.31950474 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.86725116 21.51402855 24.81562614 11.31787872 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.91806054 21.50445557 24.72657967 11.31713676 0.00000000 0.00000000 0.00000000 1.00000000
1665087289.96708775 21.49506187 24.64104462 11.31665325 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.01735568 21.48576546 24.55895042 11.31589890 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.06806517 21.47754288 24.48138046 11.31514835 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.11733055 21.47176552 24.40987206 11.31433868 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.16745496 21.46603203 24.34225082 11.31272697 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.21732354 21.46011353 24.27820206 11.31060314 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.26744723 21.45287704 24.21817207 11.30851650 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.31754398 21.44420624 24.16109657 11.30662155 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.36762929 21.43607903 24.10742569 11.30436039 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.41758251 21.42823029 24.05740738 11.30096626 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.46759343 21.42153168 24.01002312 11.29648018 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.51753855 21.41611290 23.96662903 11.29207897 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.56780505 21.41082001 23.92570496 11.28841591 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.61759305 21.40586090 23.88747025 11.28599644 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.66769242 21.40118790 23.85287285 11.28457451 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.71767902 21.39681435 23.82019424 11.28351974 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.76776719 21.39262199 23.78930283 11.28276634 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.81775451 21.38867569 23.76012802 11.28233051 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.86787128 21.38644791 23.73146057 11.28295708 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.91787648 21.38558960 23.70342064 11.28438663 0.00000000 0.00000000 0.00000000 1.00000000
1665087290.96724606 21.38479042 23.67690659 11.28589916 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.01792717 21.38406944 23.65183449 11.28763199 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.06730485 21.38498878 23.62676239 11.28972149 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.11731887 21.38737679 23.60152054 11.29199982 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.16725254 21.38960266 23.57848930 11.29421997 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.21737909 21.39157486 23.55777931 11.29648876 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.26734257 21.39328957 23.53911972 11.29928207 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.31735468 21.39465714 23.52235031 11.30216789 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.36743236 21.39589310 23.50751877 11.30475712 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.41748476 21.39714813 23.49480057 11.30733204 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.46755052 21.39788246 23.48452759 11.31002426 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.51743078 21.39826775 23.47669601 11.31253529 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.56758022 21.39862633 23.47088242 11.31473637 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.61767173 21.39910316 23.46684265 11.31653976 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.66756296 21.40041542 23.46418571 11.31777191 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.71763897 21.40256882 23.46284866 11.31838131 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.76764965 21.40470505 23.46284485 11.31864738 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.81870341 21.40699387 23.46384430 11.31859398 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.86766648 21.40885925 23.46478081 11.31825924 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.91788554 21.41060066 23.46564293 11.31774807 0.00000000 0.00000000 0.00000000 1.00000000
1665087291.96774793 21.41257858 23.46717834 11.31701374 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.01782584 21.41474342 23.46943665 11.31631374 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.06789398 21.41729927 23.47090149 11.31590652 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.11801934 21.42010880 23.47201157 11.31556129 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.16736412 21.42303848 23.47444153 11.31525803 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.21804714 21.42625046 23.47834015 11.31498051 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.26710391 21.42966843 23.48401260 11.31455040 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.31734037 21.43326759 23.49189949 11.31270790 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.36727905 21.43698883 23.50230026 11.30990028 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.41733336 21.44072533 23.51536751 11.30628586 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.46744299 21.44417000 23.53220940 11.30339146 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.51742744 21.44750023 23.55289650 11.30084515 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.56748199 21.45095825 23.57666969 11.29792786 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.61750364 21.45450020 23.60425758 11.29553795 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.66754580 21.45778847 23.63601303 11.29405880 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.71750712 21.46068764 23.67208672 11.29236221 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.76761842 21.46337128 23.71238518 11.29040813 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.81752300 21.46597290 23.75668526 11.28909683 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.86768842 21.46654510 23.80524635 11.28921032 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.91870594 21.46518707 23.85800934 11.28890991 0.00000000 0.00000000 0.00000000 1.00000000
1665087292.96778870 21.46360397 23.91451836 11.28792191 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.01776314 21.46184540 23.97452927 11.28702831 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.06782079 21.45933151 24.03824425 11.28699207 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.11884904 21.45581245 24.10744476 11.28655910 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.16790843 21.45175552 24.17828178 11.28505611 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.21789408 21.44737244 24.25266075 11.28234386 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.26713753 21.44277382 24.33033180 11.27899361 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.31795073 21.43782234 24.41100121 11.27537251 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.36713791 21.43245506 24.49398422 11.27128220 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.41814542 21.42654800 24.57921600 11.26606274 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.46716189 21.42057610 24.66601944 11.26044750 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.51736808 21.41463089 24.75347137 11.25639343 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.56739759 21.40839005 24.84384918 11.25331116 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.61747527 21.40181923 24.93620300 11.25098133 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.66751695 21.39406395 25.03034782 11.25013065 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.71744323 21.38540840 25.12623405 11.24861622 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.76761699 21.37673759 25.22385597 11.24606228 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.81749701 21.36791420 25.32313347 11.24322605 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.86778975 21.35811806 25.42284393 11.24132061 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.91855192 21.34741783 25.52305984 11.23990250 0.00000000 0.00000000 0.00000000 1.00000000
1665087293.96763754 21.33686829 25.62390900 11.23793125 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.01767564 21.32632256 25.72748566 11.23465443 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.06790829 21.31549454 25.83283615 11.23028469 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.11773849 21.30430794 25.93984795 11.22511578 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.16786742 21.29313087 26.04825401 11.21950245 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.21780324 21.28225708 26.15792084 11.21314716 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.26788163 21.27124214 26.26801491 11.20691013 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.31800151 21.26005936 26.37857246 11.20202446 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.36720800 21.24905586 26.49055099 11.19780159 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.41811132 21.23818970 26.60395050 11.19303417 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.46718121 21.22804451 26.71805573 11.18832588 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.51803803 21.21868134 26.83289146 11.18299389 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.56710124 21.20946693 26.94899559 11.17712688 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.61735201 21.20049477 27.06507111 11.17092514 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.66751337 21.19096947 27.18231583 11.16466522 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.71727681 21.18116570 27.29965591 11.15837765 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.76747537 21.17182922 27.41816330 11.15226460 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.81756616 21.16283035 27.53774261 11.14570904 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.86756039 21.15399361 27.65834999 11.13926220 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.91849685 21.14537239 27.77983665 11.13285828 0.00000000 0.00000000 0.00000000 1.00000000
1665087294.96767068 21.13708305 27.90215302 11.12645054 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.01763821 21.12900352 28.02530289 11.11967087 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.06761599 21.11941910 28.14653015 11.11369801 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.11764216 21.10866547 28.26490593 11.10847759 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.16776514 21.09839249 28.38573074 11.10303783 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.21781421 21.08863258 28.50769997 11.09719753 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.26777792 21.07893944 28.62972450 11.09127998 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.31785798 21.06923676 28.75181198 11.08462811 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.36787772 21.05985069 28.87494087 11.07739449 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.41789246 21.05095863 28.99775887 11.06978226 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.46908522 21.04308891 29.12140083 11.06283760 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.51789784 21.03617668 29.24475861 11.05652332 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.56741595 21.02942085 29.36927605 11.05015469 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.61807609 21.02284622 29.49484634 11.04395390 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.66740465 21.01705933 29.62179756 11.03827286 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.71738505 21.01199150 29.75003242 11.03288937 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.76749945 21.00700188 29.87895203 11.02748108 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.81756997 21.00200844 30.00849342 11.02175140 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.86754370 20.99714279 30.13751221 11.01580429 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.91750979 20.99246407 30.26482201 11.00961590 0.00000000 0.00000000 0.00000000 1.00000000
1665087295.96755815 20.98777199 30.39421463 11.00349903 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.01760697 20.98306465 30.52435493 10.99775887 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.06780839 20.97801399 30.65391922 10.99236584 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.11774492 20.97295380 30.78416443 10.98714256 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.16767001 20.96788406 30.91505432 10.98210716 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.21766686 20.96280670 31.04653931 10.97728729 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.26764321 20.95636749 31.17686462 10.97326088 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.31770802 20.94879723 31.30628014 10.96998215 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.36778808 20.94147301 31.43658447 10.96699333 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.41781902 20.93438339 31.56769562 10.96421051 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.46789622 20.92817879 31.69852638 10.96216679 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.51783872 20.92270660 31.82920837 10.96176338 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.56791663 20.91729736 31.95804405 10.96213913 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.61794472 20.91169739 32.09173584 10.96238613 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.66729522 20.90651131 32.22490692 10.96289062 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.71802616 20.90172386 32.35888290 10.96337700 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.76732230 20.89693451 32.49346924 10.96363068 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.81728125 20.89216232 32.62865448 10.96309948 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.86749148 20.88795853 32.76393890 10.96179485 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.91752315 20.88414001 32.90182877 10.95967484 0.00000000 0.00000000 0.00000000 1.00000000
1665087296.96756530 20.88019562 33.03995514 10.95700932 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.01750445 20.87611580 33.17824173 10.95382977 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.06752825 20.87135506 33.31610489 10.95044899 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.11766052 20.86605263 33.45364761 10.94793987 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.16759491 20.86078835 33.59156036 10.94610023 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.21764493 20.85553741 33.72986221 10.94439316 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.26768160 20.85021400 33.86747360 10.94364452 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.31769896 20.84486389 34.00453186 10.94314194 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.36772370 20.83955193 34.14074707 10.94215870 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.41767406 20.83419991 34.27893829 10.94104004 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.46772695 20.82876778 34.41686630 10.94091320 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.51775122 20.82329559 34.55443192 10.94226837 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.56789064 20.81790543 34.69246292 10.94392776 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.61795783 20.81273270 34.83092499 10.94435883 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.66800356 20.80719757 34.96925735 10.94433975 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.71803451 20.80139923 35.10749054 10.94483566 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.76704931 20.79608345 35.24592590 10.94541550 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.81811976 20.79128647 35.38443756 10.94594193 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.86738157 20.78633499 35.52277374 10.94647312 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.91917706 20.78142929 35.66085434 10.94684505 0.00000000 0.00000000 0.00000000 1.00000000
1665087297.96727681 20.77733612 35.79739761 10.94703102 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.01743484 20.77401924 35.93513107 10.94692135 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.06826019 20.77104759 36.07253265 10.94687653 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.11746001 20.76756668 36.20818710 10.94705772 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.16758680 20.76468086 36.34672165 10.94670868 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.21760845 20.76241684 36.48396683 10.94603062 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.26769590 20.76037788 36.62106705 10.94540596 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.31764793 20.75848007 36.75675201 10.94460106 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.36767316 20.75683022 36.89418793 10.94366360 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.41778278 20.75532913 37.03204727 10.94415379 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.46754885 20.75324249 37.17042542 10.94624329 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.51779675 20.75059319 37.30940628 10.94793224 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.56776357 20.74792099 37.44902420 10.94903469 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.61785078 20.74509621 37.58925629 10.95061970 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.66777372 20.74081993 37.72995758 10.95311832 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.71786404 20.73538399 37.87105942 10.95601559 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.76780272 20.73014259 38.01264572 10.95886803 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.81792426 20.72531700 38.15320969 10.96153641 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.86802220 20.72073364 38.29697037 10.96446419 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.91898823 20.71648979 38.44211960 10.96738434 0.00000000 0.00000000 0.00000000 1.00000000
1665087298.96800923 20.71273422 38.58695221 10.97005558 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.01814461 20.70960999 38.73137665 10.97240543 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.06759667 20.70709991 38.87642288 10.97460270 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.11758733 20.70544624 39.02172089 10.97692966 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.16748500 20.70497131 39.16596603 10.97914314 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.21755099 20.70569420 39.30904007 10.98051643 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.26756310 20.70651245 39.44917297 10.98170090 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.31754780 20.70772171 39.58527756 10.98303509 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.36759853 20.71064186 39.72192001 10.98405933 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.41754031 20.71520042 39.85763550 10.98456001 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.46781349 20.72048950 39.99276352 10.98490238 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.51778007 20.72626114 40.12755585 10.98478603 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.56775427 20.73301315 40.26182556 10.98403358 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.61769676 20.74061394 40.39569092 10.98278809 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.66767383 20.74888420 40.53001022 10.98184204 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.71783876 20.75744820 40.66342926 10.98137379 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.76777887 20.76631355 40.79809570 10.98085880 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.81791854 20.77516937 40.93296814 10.97994804 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.86787772 20.78291893 41.06867981 10.97995377 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.91896701 20.78954887 41.20528030 10.98081493 0.00000000 0.00000000 0.00000000 1.00000000
1665087299.96801996 20.79578781 41.34232712 10.98182487 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.01800346 20.80160904 41.47986603 10.98271847 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.06809354 20.80555344 41.61861801 10.98435116 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.11810994 20.80782890 41.75844574 10.98716640 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.16816282 20.80992508 41.89866257 10.99030018 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.21744990 20.81192017 42.03923416 10.99347687 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.26756692 20.81216812 42.17872238 10.99722099 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.31756568 20.81115532 42.31985474 11.00202274 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.36756635 20.81048584 42.46090698 11.00692844 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.41766000 20.81018639 42.60153580 11.01109695 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.46749663 20.81014061 42.74150085 11.01472950 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.51754141 20.81024742 42.87995911 11.01748276 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.56776619 20.81070900 43.01571655 11.01918697 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.61769056 20.81165695 43.14844894 11.01966667 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.66757727 20.81181526 43.27502060 11.01930428 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.71761036 20.81134605 43.39529800 11.01859570 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.76788926 20.81134033 43.51163101 11.01769543 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.81771827 20.81177521 43.62340164 11.01652050 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.86787105 20.81214142 43.72588730 11.01598644 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.91880512 20.81250000 43.82150269 11.01497936 0.00000000 0.00000000 0.00000000 1.00000000
1665087300.96789098 20.81320000 43.91231537 11.01270580 0.00000000 0.00000000 0.00000000 1.00000000
1665087301.01788497 20.81414604 43.99838257 11.00934219 0.00000000 0.00000000 0.00000000 1.00000000
1665087301.06908846 20.81481361 44.08094788 11.00492859 0.00000000 0.00000000 0.00000000 1.00000000
1665087301.11806560 20.81520081 44.15999603 11.00006390 0.00000000 0.00000000 0.00000000 1.00000000
1665087301.16810513 20.81582451 44.23448944 10.99497032 0.00000000 0.00000000 0.00000000 1.00000000
1665087301.21809244 20.81679344 44.30470276 10.98933220 0.00000000 0.00000000 0.00000000 1.00000000
