# timestamp tx ty tz qx qy qz qw
1679520737.80355167 19.72025299 -31.38471985 1.50287783 0.00000000 0.00000000 0.00000000 1.00000000
1679520737.85367250 19.67612648 -31.30660057 1.49978256 0.00000000 0.00000000 0.00000000 1.00000000
1679520737.90364504 19.63162994 -31.22634125 1.49756432 0.00000000 0.00000000 0.00000000 1.00000000
1679520737.95370793 19.58281898 -31.14902306 1.49591994 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.00367188 19.53248596 -31.07104683 1.49486411 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.05386257 19.48201561 -30.99098969 1.49434364 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.10288715 19.43109894 -30.90885925 1.49430645 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.15318298 19.37899590 -30.82727432 1.49342895 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.20308137 19.32604408 -30.74445724 1.49281847 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.25320220 19.27255630 -30.65988731 1.49287975 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.30313635 19.21905708 -30.57436562 1.49347985 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.35324383 19.16096687 -30.49188614 1.49526548 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.40318727 19.10192871 -30.40826416 1.49761558 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.45344639 19.04302597 -30.32145882 1.50016665 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.50334072 18.98375702 -30.23170280 1.50288987 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.55332470 18.92441940 -30.14131737 1.50497806 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.60343099 18.86457062 -30.04854202 1.50698829 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.65345764 18.80479622 -29.95246506 1.50812924 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.70346951 18.74484062 -29.85325623 1.50916612 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.75354052 18.68313026 -29.75264168 1.50938451 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.80351806 18.62090874 -29.64899063 1.50963879 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.85364652 18.55824280 -29.54187202 1.50978792 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.90357423 18.49541664 -29.43141556 1.51012397 0.00000000 0.00000000 0.00000000 1.00000000
1679520738.95364785 18.42969704 -29.32310677 1.50870609 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.00356007 18.36226082 -29.21135139 1.50736916 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.05374646 18.29474258 -29.09602165 1.50679505 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.10363102 18.22689056 -28.97736549 1.50674212 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.15379858 18.15855598 -28.85803413 1.50485444 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.20372653 18.09003830 -28.73617172 1.50291061 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.25387144 18.02160645 -28.61264801 1.50258768 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.30377626 17.95207024 -28.48500443 1.50319767 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.35391665 17.88072395 -28.35738182 1.50426209 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.40389705 17.80844116 -28.22774315 1.50586915 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.45397091 17.73559380 -28.09528923 1.50708091 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.50315642 17.66239357 -27.96013641 1.50829792 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.55340242 17.58937073 -27.82551575 1.50917518 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.60319471 17.51548386 -27.68921280 1.51016307 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.65335083 17.44088745 -27.55014038 1.51027477 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.70328999 17.36569023 -27.40858269 1.51016796 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.75345159 17.28960800 -27.27044296 1.51087916 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.80334139 17.21168900 -27.12953568 1.51188684 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.85354733 17.13325691 -26.98638725 1.51310682 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.90356231 17.05401802 -26.84108734 1.51415908 0.00000000 0.00000000 0.00000000 1.00000000
1679520739.95357037 16.97459602 -26.69769669 1.51585054 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.00345683 16.89518356 -26.55334282 1.51746833 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.05372119 16.81468201 -26.40662956 1.51917827 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.10347724 16.73388672 -26.25785637 1.52070129 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.15362144 16.65568733 -26.11137009 1.52227306 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.20372534 16.57788277 -25.96426010 1.52371049 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.25378084 16.50091171 -25.81754875 1.52527535 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.30371022 16.42238426 -25.66826630 1.52686441 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.35367751 16.34411430 -25.52288437 1.52807546 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.40376043 16.26527214 -25.37773514 1.52933383 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.45587301 16.18680954 -25.23155212 1.53046191 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.50377154 16.10880470 -25.08440399 1.53182650 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.55396509 16.03212738 -24.93846703 1.53377604 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.60388064 15.95649052 -24.79240799 1.53593540 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.65400195 15.88102531 -24.64555931 1.53810799 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.70393133 15.80584145 -24.49796867 1.53968489 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.75339961 15.73555470 -24.35172272 1.54029977 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.80330014 15.66704082 -24.20664024 1.54041398 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.85341334 15.59735680 -24.05708885 1.53991032 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.90322804 15.52899551 -23.90939903 1.53849936 0.00000000 0.00000000 0.00000000 1.00000000
1679520740.95337796 15.46080875 -23.76225471 1.53707647 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.00339818 15.39286613 -23.61434746 1.53514135 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.05340409 15.32462406 -23.46489143 1.53288412 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.10341692 15.25634670 -23.31357384 1.53008425 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.15349841 15.18908501 -23.16098022 1.52552235 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.20356774 15.12261868 -23.00818443 1.52047002 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.25362420 15.05478764 -22.85223389 1.51524746 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.30362129 14.98638821 -22.69449997 1.50989485 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.35374665 14.91971302 -22.53920364 1.50492322 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.40368986 14.85242367 -22.38333511 1.50025249 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.45368242 14.78473186 -22.22555542 1.49575949 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.50363922 14.71551037 -22.06627655 1.49183762 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.55385351 14.64673233 -21.90773201 1.48950160 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.60374331 14.57658100 -21.74776649 1.48768914 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.65391588 14.50607300 -21.58802032 1.48619652 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.70384979 14.43403721 -21.42551613 1.48506570 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.75395942 14.36165237 -21.26440811 1.48546004 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.80389690 14.28860092 -21.10321045 1.48632956 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.85400510 14.21408272 -20.94096184 1.48702133 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.90328860 14.13828278 -20.77789688 1.48747087 0.00000000 0.00000000 0.00000000 1.00000000
1679520741.95407557 14.06155300 -20.61711311 1.48644066 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.00334263 13.98293972 -20.45627594 1.48492551 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.05417562 13.90311050 -20.29430389 1.48242426 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.10327172 13.82114887 -20.13127136 1.47919977 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.15343499 13.73702240 -19.96879196 1.47244966 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.20329213 13.65081215 -19.80540848 1.46489739 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.25342703 13.56348419 -19.64083290 1.45731521 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.30342793 13.47445679 -19.47489166 1.45020044 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.35352278 13.38811970 -19.31119537 1.44320548 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.40373898 13.29969788 -19.14479256 1.43685842 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.45360518 13.21003628 -18.97639275 1.43158007 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.50361085 13.11904049 -18.80623055 1.42703378 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.55367684 13.02284527 -18.63791084 1.41658795 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.60373473 12.92625141 -18.47064400 1.40571678 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.65380979 12.82839394 -18.29962730 1.39680839 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.70381594 12.73132515 -18.12658310 1.38918221 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.75391459 12.63335800 -17.95184517 1.37660372 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.80372071 12.53611565 -17.77532196 1.36396003 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.85397458 12.43925476 -17.59737206 1.35308933 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.90388656 12.34319210 -17.41785431 1.34384954 0.00000000 0.00000000 0.00000000 1.00000000
1679520742.95395494 12.23218060 -17.24543571 1.32508278 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.00396943 12.12391663 -17.07095909 1.30954206 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.05402160 12.01871777 -16.89509583 1.29680991 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.10395741 11.91669846 -16.71965790 1.28663719 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.15417647 11.80281544 -16.54767418 1.27378023 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.20331907 11.68805504 -16.37616158 1.26174724 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.25340676 11.57763672 -16.20315933 1.25276732 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.30417705 11.47034740 -16.02864265 1.24571204 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.35348940 11.34797573 -15.85709667 1.23718703 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.40422320 11.22426319 -15.68528080 1.22948921 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.45356894 11.10615158 -15.51210499 1.22292507 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.50346661 10.99213791 -15.33764744 1.21718097 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.55355453 10.87099171 -15.16772747 1.21152484 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.60365510 10.75062466 -14.99768066 1.20652270 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.65356708 10.63481617 -14.82606411 1.20241523 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.70361471 10.52231026 -14.65289497 1.19872892 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.75373268 10.40593719 -14.48118496 1.19640362 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.80372667 10.28951836 -14.30635262 1.19461572 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.85378122 10.17685890 -14.13002968 1.19383609 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.90368581 10.06674099 -13.95244980 1.19350433 0.00000000 0.00000000 0.00000000 1.00000000
1679520743.95389891 9.95166302 -13.77507782 1.19141638 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.00373220 9.83658886 -13.59695148 1.18910956 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.05397940 9.72555923 -13.41945934 1.18870449 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.10384488 9.61559772 -13.23895264 1.18845201 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.15391636 9.50156784 -13.05286407 1.18544459 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.20396042 9.38842678 -12.86489296 1.18124890 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.25397992 9.27779102 -12.67707634 1.17670965 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.30399489 9.16968822 -12.48868561 1.17217469 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.35404539 9.06863880 -12.28168011 1.16476619 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.40402222 8.96911621 -12.07598877 1.15881598 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.45410681 8.87127876 -11.87135506 1.15450454 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.50411344 8.77582550 -11.66954994 1.15123069 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.55357313 8.68672657 -11.46183395 1.14919019 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.60350204 8.59947968 -11.25354195 1.14756167 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.65354633 8.51331425 -11.04620075 1.14785039 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.70366621 8.42726135 -10.83983612 1.14885056 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.75370049 8.34597874 -10.63043499 1.15052855 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.80378604 8.26546955 -10.42157078 1.15143442 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.85372019 8.18513870 -10.21457005 1.15301752 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.90366578 8.10431671 -10.00899601 1.15480292 0.00000000 0.00000000 0.00000000 1.00000000
1679520744.95380259 8.02912712 -9.80613613 1.15857887 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.00373054 7.95494795 -9.60527039 1.16198254 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.05375981 7.87986040 -9.40582752 1.16540468 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.10395694 7.80430841 -9.20802879 1.16865516 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.15387034 7.73434591 -9.01195526 1.17242765 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.20395541 7.66395378 -8.81565475 1.17538643 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.25396252 7.59250927 -8.62092209 1.17740536 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.30388212 7.51976490 -8.42719364 1.17882442 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.35398221 7.45548964 -8.23198795 1.18007755 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.40400863 7.39213037 -8.03704453 1.18079031 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.45396113 7.32796860 -7.84530306 1.17998469 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.50403976 7.26099730 -7.65190697 1.17833042 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.55406713 7.19983482 -7.45432281 1.17699373 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.60409713 7.13834190 -7.25576639 1.17540812 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.65418339 7.07531261 -7.05784130 1.17564893 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.70412779 7.01030254 -6.86021233 1.17641962 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.75423932 6.95073938 -6.65801859 1.17932701 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.80521321 6.89181566 -6.45505095 1.18220580 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.85357261 6.83040190 -6.25270605 1.19203818 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.90345001 6.76790762 -6.05083847 1.20231616 0.00000000 0.00000000 0.00000000 1.00000000
1679520745.95368218 6.71375179 -5.84864712 1.21239555 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.00352526 6.65928459 -5.64401054 1.22074151 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.05368781 6.60284710 -5.44010258 1.22879231 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.10359097 6.54435444 -5.23696184 1.23577762 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.15385008 6.49690056 -5.03178310 1.24144602 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.20382118 6.45054436 -4.82645655 1.24581552 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.25384474 6.40080833 -4.62147760 1.25319910 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.30394864 6.34896708 -4.41677094 1.26029539 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.35400701 6.30672741 -4.20880365 1.26815343 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.40383077 6.26490593 -4.00012255 1.27519035 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.45406699 6.21987963 -3.79198098 1.27962399 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.50388432 6.17230606 -3.58641672 1.28307283 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.55415368 6.13407516 -3.37359810 1.28890228 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.60396433 6.09610224 -3.16041350 1.29470241 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.65404510 6.05390215 -2.94867325 1.30237901 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.70403194 6.00852966 -2.73810387 1.30976450 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.75412869 5.97326612 -2.52530217 1.31782281 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.80416059 5.93748856 -2.31311154 1.32552624 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.85536098 5.89808178 -2.10267448 1.33561814 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.90417838 5.85534811 -1.89445210 1.34542048 0.00000000 0.00000000 0.00000000 1.00000000
1679520746.95429420 5.82192612 -1.68383586 1.35455048 0.00000000 0.00000000 0.00000000 1.00000000
1679520747.00424266 5.78850603 -1.47445500 1.36259985 0.00000000 0.00000000 0.00000000 1.00000000
1679520747.05431008 5.75118113 -1.26933014 1.37233067 0.00000000 0.00000000 0.00000000 1.00000000
1679520747.10369396 5.70997572 -1.06458831 1.38146567 0.00000000 0.00000000 0.00000000 1.00000000
