# timestamp tx ty tz qx qy qz qw
1658858548.67674279 8.87888527 93.86522675 29.53885651 0.00000000 0.00000000 0.00000000 1.00000000
1658858548.72734642 9.38565159 93.82047272 29.53531075 0.00000000 0.00000000 0.00000000 1.00000000
1658858548.77628088 9.85725117 93.77819061 29.53210831 0.00000000 0.00000000 0.00000000 1.00000000
1658858548.82717705 10.37814903 93.72991180 29.52471542 0.00000000 0.00000000 0.00000000 1.00000000
1658858548.87429762 10.85925198 93.68517303 29.51832962 0.00000000 0.00000000 0.00000000 1.00000000
1658858548.92649007 11.38616753 93.63625336 29.50948906 0.00000000 0.00000000 0.00000000 1.00000000
1658858548.97735500 11.88720512 93.59152222 29.49920845 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.02462530 12.36269951 93.55084229 29.48804665 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.07730627 12.88929272 93.50514984 29.47506905 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.12724614 13.39108467 93.46144104 29.46132469 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.17522693 13.86754799 93.42154694 29.44580269 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.22451639 14.36816406 93.38336945 29.42695236 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.27707744 14.88949013 93.34279633 29.40938187 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.32708454 15.39103031 93.30371857 29.39536285 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.37617612 15.86180305 93.26727295 29.38519669 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.42428160 16.36260796 93.22805023 29.37568665 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.47503114 16.86415482 93.18881989 29.36712837 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.52703953 17.39640999 93.14683533 29.35858154 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.57514286 17.86795998 93.10947418 29.35103989 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.62732124 18.40016556 93.06658936 29.33991432 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.67700100 18.89748955 93.02673340 29.32974815 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.72698784 19.40032578 92.98638916 29.32200623 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.77710438 19.90373421 92.94506836 29.31599426 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.82679224 20.40747070 92.90293884 29.30977249 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.87472892 20.88596344 92.86293030 29.30419540 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.92680192 21.41490746 92.81873322 29.29797554 0.00000000 0.00000000 0.00000000 1.00000000
1658858549.97687387 21.91938210 92.77851105 29.29146576 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.02703857 22.42439079 92.73993683 29.28445053 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.07701421 22.92949104 92.70085144 29.27851677 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.12668657 23.43469238 92.66149139 29.27209854 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.17508245 23.91010857 92.62296295 29.26693153 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.22699332 24.44269371 92.57506561 29.26507568 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.27709532 24.94474983 92.53027344 29.26436615 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.32700515 25.45153427 92.48551941 29.26355553 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.37702560 25.95582199 92.44346619 29.25972176 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.42705059 26.45810890 92.40390015 29.25140572 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.47590637 26.94038010 92.36609650 29.24203491 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.52704167 27.46826553 92.32462311 29.22943878 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.57689691 27.97131348 92.28707123 29.21228027 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.62475824 28.44470215 92.25388336 29.19201279 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.67697787 28.97374725 92.21617126 29.17133904 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.72664785 29.47764778 92.18028259 29.15394974 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.77463818 29.95607185 92.14393616 29.13997459 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.82686305 30.48472023 92.10175323 29.12797165 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.87688565 30.98819733 92.06207275 29.11827278 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.92663789 31.49170876 92.02326965 29.11006355 0.00000000 0.00000000 0.00000000 1.00000000
1658858550.97470975 31.96656799 91.98601532 29.10270119 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.02683806 32.50326920 91.94347382 29.09640312 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.07705116 33.00915527 91.90396881 29.09181023 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.12668133 33.50924683 91.86548615 29.08938980 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.17668819 34.01365662 91.82649231 29.08964157 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.22888064 34.51764297 91.78764343 29.09192085 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.27664614 35.02149582 91.74902344 29.09524345 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.32668138 35.52526474 91.71057892 29.09913063 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.37663674 35.99795151 91.67414856 29.10222244 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.42661095 36.53020096 91.63347626 29.10155869 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.47689557 37.03258896 91.59505463 29.09794807 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.52649593 37.53503799 91.55692291 29.09095764 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.57665300 38.03686905 91.51948547 29.07878876 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.62648535 38.53764343 91.48269653 29.06274986 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.67469764 39.00819778 91.44876862 29.04640198 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.72734642 39.53399277 91.41172028 29.03219032 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.77645397 40.00929642 91.37852478 29.01989555 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.82665348 40.52931595 91.34306335 29.01079369 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.87742352 41.02935028 91.30960846 29.00475121 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.92735863 41.52940750 91.27655792 29.00147247 0.00000000 0.00000000 0.00000000 1.00000000
1658858551.97665453 42.03042603 91.24380493 28.99937439 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.02722478 42.53220749 91.21135712 28.99996948 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.07649708 43.03889847 91.17892456 29.00330925 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.12727571 43.53533936 91.14745331 29.00518227 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.17435789 44.01152420 91.11945343 29.00276756 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.22726130 44.53770065 91.09021759 29.00036049 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.27728343 45.03884888 91.06208038 29.00032806 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.32449770 45.50981522 91.03569031 29.00151825 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.37436843 46.01158142 91.00612640 29.00321579 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.42726994 46.54403305 90.97363281 29.00521660 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.47719646 47.04622269 90.94282532 29.00782204 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.52723479 47.54807663 90.91178131 29.01054192 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.57436180 48.02496719 90.88148499 29.01234055 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.62713146 48.54678726 90.84745026 29.01515198 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.67722845 49.04822159 90.81451416 29.01879883 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.72477293 49.52442932 90.78316498 29.02236366 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.77708364 50.05195999 90.75022888 29.02486420 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.82700944 50.55548477 90.72026825 29.02518463 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.87712741 51.05830765 90.68948364 29.02559280 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.92724919 51.56034470 90.65802765 29.02749825 0.00000000 0.00000000 0.00000000 1.00000000
1658858552.97727275 52.06158066 90.62772369 29.02802467 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.02704740 52.56195831 90.59790802 29.02589226 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.07719827 53.06180573 90.56716156 29.02408981 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.12705064 53.55617523 90.53589630 29.02288628 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.17509604 54.03026199 90.50485992 29.02206039 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.22713637 54.55404282 90.46826935 29.02083206 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.27720404 55.05269623 90.43270111 29.01976967 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.32691455 55.55112457 90.39647675 29.01869011 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.37495708 56.02416611 90.36067200 29.01738167 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.42676783 56.54635620 90.31971741 29.01648140 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.47606802 57.01871109 90.28186035 29.01564789 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.52686524 57.53573990 90.23985291 29.01539803 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.57490301 58.00984573 90.20084381 29.01383018 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.62712646 58.53508759 90.15741730 29.00989151 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.67691040 59.03496552 90.11556244 29.00400543 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.72710824 59.53392792 90.07331848 28.99547005 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.77470875 60.00856400 90.03354645 28.98550415 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.82706642 60.53277969 89.98985291 28.97659492 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.87576175 61.00671768 89.95018005 28.96726799 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.92502999 61.50481033 89.90840912 28.95737457 0.00000000 0.00000000 0.00000000 1.00000000
1658858553.97476387 62.00135803 89.86884308 28.94380188 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.02987409 62.52070236 89.82930756 28.92614937 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.07757115 63.00975800 89.79158783 28.90773582 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.12989211 63.50269699 89.75263977 28.89182663 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.17463803 63.97017288 89.71605682 28.87688065 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.22684622 64.48570251 89.67553711 28.86178398 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.27702975 64.97489929 89.63681030 28.84593201 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.32675338 65.46203613 89.59766388 28.83232880 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.37508202 65.91831970 89.56077576 28.82068634 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.42686558 66.43126678 89.51902008 28.80985260 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.47677207 66.91295624 89.47969818 28.79929161 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.52662945 67.39234161 89.44071960 28.78892326 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.57713199 67.86396027 89.40264893 28.77914810 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.62674165 68.33728027 89.36462402 28.76906967 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.67687941 68.80782318 89.32659149 28.75878716 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.72666001 69.27524567 89.28856659 28.74743080 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.77542377 69.71430206 89.25394440 28.73394966 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.82485199 70.16824341 89.22065735 28.71922493 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.87748003 70.63743591 89.18565369 28.70624924 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.92661977 71.08549500 89.15187836 28.69198990 0.00000000 0.00000000 0.00000000 1.00000000
1658858554.97694349 71.52971649 89.11789703 28.67736816 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.02678943 71.96994781 89.08353424 28.66189766 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.07671833 72.40698242 89.04885864 28.64697647 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.12650847 72.81858826 89.01605225 28.63302994 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.17693973 73.24806976 88.98167419 28.62227440 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.22766542 73.69413757 88.94631195 28.61413002 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.27430701 74.09357452 88.91447449 28.60483551 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.32764363 74.53111267 88.87918854 28.59906578 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.37748957 74.94295502 88.84531403 28.59634209 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.42532277 75.32991028 88.81298065 28.59583664 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.47736263 75.74912262 88.77797699 28.59873772 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.52724123 76.14748383 88.74472046 28.60242271 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.57727408 76.53881836 88.71212006 28.60669136 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.62737679 76.92336273 88.68019104 28.61097145 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.67435479 77.28039551 88.65093994 28.61438179 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.72445989 77.65990448 88.62010956 28.61843491 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.77725625 78.04793549 88.59183502 28.62087440 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.82724237 78.41077423 88.56813812 28.62077522 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.87445664 78.75054932 88.54588318 28.62036896 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.92729092 79.12110138 88.52136993 28.62367249 0.00000000 0.00000000 0.00000000 1.00000000
1658858555.97443581 79.44708252 88.50196838 28.62575340 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.02719975 79.80538940 88.48166656 28.63203049 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.07735920 80.14093018 88.46242523 28.63946152 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.12725568 80.47094727 88.44303894 28.65015411 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.17644429 80.77873993 88.42553711 28.66140366 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.22729802 81.11234283 88.40745544 28.67260170 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.27724671 81.42411041 88.39017487 28.68291473 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.32729483 81.73013306 88.37277985 28.69452477 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.37707710 82.02887726 88.35508728 28.70707321 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.42729807 82.32069397 88.33716583 28.71924400 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.47707438 82.60407257 88.31942749 28.73087692 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.52719092 82.88752747 88.30120850 28.74411774 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.57701731 83.15686035 88.28440094 28.75886154 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.62512922 83.41520691 88.26850891 28.77419472 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.67726254 83.68915558 88.25135803 28.79030418 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.72610116 83.93373108 88.23603821 28.80567551 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.77718091 84.20075989 88.22252655 28.82015038 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.82798290 84.44667816 88.21325684 28.83024597 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.87476206 84.67236328 88.20466614 28.83919334 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.92490435 84.90898132 88.19507599 28.84869957 0.00000000 0.00000000 0.00000000 1.00000000
1658858556.97720027 85.14587402 88.18629456 28.85709381 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.02740145 85.36708832 88.17917633 28.86422729 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.07799053 85.57154846 88.17301178 28.87094879 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.12741899 85.79113007 88.16643524 28.87831497 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.17472267 85.98261261 88.16333008 28.88322067 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.22496843 86.18073273 88.16215515 28.88526154 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.27526975 86.37258148 88.16166687 28.88572311 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.32721162 86.56896210 88.16188812 28.88476181 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.37505317 86.73712158 88.16413116 28.88126564 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.42717719 86.91991425 88.16961670 28.87490082 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.47717667 87.08405304 88.17641449 28.86610985 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.52479172 87.23561096 88.18466949 28.85479164 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.57701468 87.39562225 88.19464874 28.84434891 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.62675643 87.54067230 88.20590973 28.83458710 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.67720032 87.67967224 88.21965790 28.82457352 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.72671628 87.81273651 88.23621368 28.81377792 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.77718568 87.94157410 88.25527954 28.80248070 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.82726002 88.06595612 88.27735138 28.79009056 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.87697482 88.18480682 88.30294037 28.77757835 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.92690682 88.29725647 88.33207703 28.76569557 0.00000000 0.00000000 0.00000000 1.00000000
1658858557.97473192 88.40216827 88.36313629 28.75633812 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.02686524 88.51204681 88.40098572 28.75020599 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.07680106 88.61104584 88.44110107 28.74411964 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.12696719 88.70642853 88.48632812 28.73766708 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.17468572 88.79174042 88.53393555 28.73378181 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.22701430 88.87979126 88.59139252 28.73425102 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.27701211 88.96038055 88.65177155 28.73454094 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.32691646 89.03780365 88.71788788 28.73461533 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.37704253 89.11291504 88.78913116 28.73411179 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.42564344 89.18216705 88.86131287 28.73211479 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.47690463 89.25448608 88.94708252 28.73218346 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.52669001 89.31909943 89.03382111 28.73141861 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.57696366 89.38231659 89.12660217 28.73243523 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.62846851 89.44095612 89.21913147 28.73447990 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.67688727 89.50118256 89.32761383 28.73937607 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.72487187 89.55131531 89.42877197 28.74231720 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.77536917 89.60062408 89.53797913 28.74662781 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.82653308 89.65279388 89.65927887 28.75282097 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.87457705 89.69589996 89.77114105 28.75655746 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.92730522 89.73738861 89.89648438 28.76186943 0.00000000 0.00000000 0.00000000 1.00000000
1658858558.97536063 89.77327728 90.01391602 28.76603889 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.02747083 89.81242371 90.14714050 28.77399254 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.07756829 89.84530640 90.27639008 28.78112602 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.12734604 89.87339020 90.40754700 28.78854370 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.17441273 89.89673615 90.53416443 28.79433632 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.22732282 89.91787720 90.67980194 28.80113602 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.27736592 89.93421173 90.81870270 28.80658722 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.32723069 89.94681549 90.95853424 28.81117439 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.37532163 89.95617676 91.09146881 28.81415367 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.42736197 89.96403503 91.24335480 28.81854248 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.47722292 89.96842957 91.38583374 28.82149315 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.52733231 89.96994019 91.52997589 28.82436752 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.57738495 89.97010803 91.67556000 28.82923889 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.62731218 89.96926117 91.82230377 28.83526230 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.67741489 89.96616364 91.96715546 28.84050179 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.72729468 89.96099091 92.11302185 28.84539604 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.77726293 89.95438385 92.25849915 28.84937477 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.82731128 89.94670105 92.40356445 28.85199928 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.87722564 89.93788147 92.54795074 28.85416412 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.92718482 89.92819977 92.69170380 28.85647964 0.00000000 0.00000000 0.00000000 1.00000000
1658858559.97733068 89.91868591 92.83481598 28.85871124 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.02495527 89.91011810 92.96875763 28.85960960 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.07500505 89.90020752 93.11187744 28.86135864 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.12742686 89.88944244 93.25994873 28.86277580 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.17493320 89.88105774 93.39262390 28.86244965 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.22499394 89.87326050 93.52978516 28.86195564 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.27749753 89.86451721 93.67626953 28.86206818 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.32718778 89.85644531 93.81410980 28.86141205 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.37503314 89.84886169 93.94393158 28.86050797 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.42617369 89.84056091 94.08367920 28.86124992 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.47729373 89.83188629 94.22711182 28.86299706 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.52742386 89.82343292 94.36450958 28.86426353 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.57733035 89.81394958 94.50209808 28.86750984 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.62710595 89.80344391 94.63967896 28.87232399 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.67709303 89.79261017 94.77661133 28.87689972 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.72710776 89.78149414 94.91156769 28.88062668 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.77713442 89.76961517 95.04925537 28.88401985 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.82709432 89.75717926 95.18534088 28.88688850 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.87980390 89.74391174 95.31901550 28.88956261 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.92713189 89.72930908 95.45292664 28.89241409 0.00000000 0.00000000 0.00000000 1.00000000
1658858560.97692013 89.71480560 95.58525848 28.89471245 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.02680993 89.69998169 95.71592712 28.89643288 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.07911205 89.68423462 95.83882904 28.89780426 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.12468195 89.66545105 95.96669769 28.89962006 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.17500830 89.64466858 96.09285736 28.90102577 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.22720981 89.62076569 96.22324371 28.90156746 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.27689123 89.59561920 96.34419250 28.90158272 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.32477808 89.56871033 96.45960236 28.90113258 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.37699437 89.53707123 96.58156586 28.90176392 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.42711568 89.50373840 96.69673920 28.90298080 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.47694373 89.46794891 96.80765533 28.90461159 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.52713799 89.42841339 96.91756439 28.90591621 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.57478595 89.38776398 97.01947784 28.90662766 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.62669635 89.33914948 97.12941742 28.90896988 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.67676783 89.28921509 97.23152161 28.91131783 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.72672009 89.23565674 97.33111572 28.91369820 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.77475238 89.18223572 97.42317963 28.91542625 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.82757831 89.12230682 97.52101898 28.91678047 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.87498212 89.06380463 97.60768890 28.91734695 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.92758107 88.99430084 97.70044708 28.91908455 0.00000000 0.00000000 0.00000000 1.00000000
1658858561.97689199 88.92459106 97.78501129 28.92124367 0.00000000 0.00000000 0.00000000 1.00000000
1658858562.02458286 88.85517120 97.86190796 28.92410088 0.00000000 0.00000000 0.00000000 1.00000000
1658858562.07459426 88.77810669 97.93909454 28.92787933 0.00000000 0.00000000 0.00000000 1.00000000
1658858562.12664843 88.69020081 98.01819611 28.93223572 0.00000000 0.00000000 0.00000000 1.00000000
1658858562.17549038 88.60692596 98.08515167 28.93561172 0.00000000 0.00000000 0.00000000 1.00000000
1658858562.22752404 88.50507355 98.15759277 28.93936920 0.00000000 0.00000000 0.00000000 1.00000000
1658858562.27747822 88.40409851 98.22213745 28.94195557 0.00000000 0.00000000 0.00000000 1.00000000
1658858562.32652164 88.29830933 98.28326416 28.94392395 0.00000000 0.00000000 0.00000000 1.00000000
