# timestamp tx ty tz qx qy qz qw
1671567388.86632752 28.26054764 11.30036163 1.94929898 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.91546082 28.34453583 11.34933281 1.95272696 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.96570110 28.42956734 11.39835358 1.95526898 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.01555753 28.51732445 11.44674683 1.95587516 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.06570172 28.60481071 11.49558067 1.95646679 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.11558509 28.69112206 11.54429245 1.95774102 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.16600370 28.77886391 11.59475899 1.95920956 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.21587634 28.86487198 11.64534092 1.95997322 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.26595545 28.95144463 11.69650555 1.96122777 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.31581330 29.03771210 11.74778843 1.96322203 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.36579561 29.12293053 11.80000591 1.96532428 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.41582608 29.20603371 11.85406876 1.96718884 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.46572852 29.28927612 11.90788460 1.96994221 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.51579785 29.37261772 11.96151066 1.97229373 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.56598020 29.45615196 12.01583099 1.97377622 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.61583662 29.54027557 12.07197189 1.97410047 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.66592956 29.62342453 12.12701797 1.97502267 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.71591401 29.70751572 12.18216038 1.97497356 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.76600528 29.79157639 12.23633862 1.97386086 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.81597924 29.87522316 12.28845882 1.97161222 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.86604524 29.95895576 12.34075642 1.96946311 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.91535783 30.04282379 12.39315796 1.96783173 0.00000000 0.00000000 0.00000000 1.00000000
1671567389.96542931 30.12625885 12.44549942 1.96642590 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.01530361 30.20838928 12.49750805 1.96511030 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.06621909 30.29004860 12.54916477 1.96453643 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.11524081 30.37291908 12.60151100 1.96600962 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.16537952 30.45651627 12.65614891 1.96872652 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.21546125 30.54141617 12.71660233 1.97102237 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.26547194 30.62627029 12.77619839 1.97397530 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.31551909 30.71113777 12.83504200 1.97717285 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.36552167 30.79530334 12.89371395 1.98045015 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.41551065 30.87714005 12.95284843 1.98437929 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.46585560 30.95946312 13.01134872 1.98932827 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.51577091 31.04212379 13.06933975 1.99473524 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.56560397 31.12563896 13.12628269 2.00018740 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.61567116 31.21380997 13.18333435 2.00473690 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.66578460 31.30157471 13.23981190 2.00918841 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.71566105 31.38896179 13.29588985 2.01334119 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.76563454 31.47603607 13.35103512 2.01691270 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.81569433 31.56263924 13.40464115 2.01986289 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.86574984 31.64910889 13.45794201 2.02311778 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.91564417 31.73451424 13.51055908 2.02760243 0.00000000 0.00000000 0.00000000 1.00000000
1671567390.96578360 31.81953812 13.56247425 2.03323913 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.01586413 31.89849472 13.60972595 2.03921866 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.06578565 31.97822762 13.65744400 2.04481721 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.11588430 32.05854034 13.70564842 2.05155373 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.16598082 32.13933945 13.75385666 2.05863070 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.21518517 32.21875763 13.80045700 2.06389570 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.26598144 32.30027390 13.84843349 2.06878686 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.31526017 32.38299942 13.89734745 2.07373857 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.36526299 32.46504593 13.94555759 2.07865906 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.41528010 32.54689407 13.99265194 2.08303785 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.46525383 32.62923813 14.04028225 2.08702636 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.51531172 32.71205521 14.08837986 2.09148240 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.56625676 32.79409790 14.13516903 2.09555745 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.61549473 32.87667465 14.17967796 2.09733939 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.66553378 32.95981598 14.22499943 2.09880662 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.71543026 33.04337692 14.27112389 2.10093069 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.76562023 33.12659073 14.31747246 2.10327697 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.81562805 33.20842743 14.36318111 2.10520339 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.86575556 33.29095459 14.40942860 2.10727882 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.91550016 33.37400055 14.45620632 2.11020017 0.00000000 0.00000000 0.00000000 1.00000000
1671567391.96575785 33.45722961 14.50405502 2.11331511 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.01562881 33.54003906 14.55377388 2.11571217 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.06582427 33.62257767 14.60315514 2.11838150 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.11563182 33.70640564 14.65318871 2.12150717 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.16573477 33.79034424 14.70190430 2.12468719 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.21566844 33.87387848 14.74719715 2.12700629 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.26574278 33.95800018 14.79331589 2.12931442 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.31560135 34.04257584 14.84013844 2.13205075 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.36577034 34.12686920 14.88699055 2.13482213 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.41584539 34.20986938 14.93286705 2.13653421 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.46581793 34.29346848 14.97948742 2.13809609 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.51518154 34.37771225 15.02681446 2.14110422 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.56585193 34.46263885 15.07579803 2.14483953 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.61510062 34.54830170 15.12826252 2.14805436 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.66513610 34.63422775 15.18079472 2.15178752 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.71521568 34.72043991 15.23341846 2.15625978 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.76516318 34.80602646 15.28474903 2.16077352 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.81522679 34.89595413 15.33620739 2.16444588 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.86536360 34.98648453 15.38838577 2.16804481 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.91529536 35.07598114 15.44008160 2.17107439 0.00000000 0.00000000 0.00000000 1.00000000
1671567392.96551156 35.16555786 15.49135399 2.17360592 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.01544595 35.25481033 15.54079914 2.17688704 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.06542659 35.34451294 15.59104252 2.18073702 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.11532450 35.43384933 15.64154911 2.18416142 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.16561675 35.52281570 15.69242764 2.18705344 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.21549654 35.61153412 15.74700832 2.19037700 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.26548648 35.69990921 15.80128098 2.19396186 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.31544900 35.78798294 15.85536766 2.19810367 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.36558270 35.87541199 15.90686321 2.20278978 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.41546702 35.96139908 15.95203781 2.20802927 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.46560240 36.04741287 15.99817657 2.21310401 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.51555920 36.13335800 16.04517555 2.21681809 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.56578088 36.21879578 16.09384155 2.21942925 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.61554670 36.30609131 16.14793015 2.22241640 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.66574693 36.39321518 16.20178986 2.22562218 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.71562576 36.48019791 16.25525475 2.22853899 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.76499462 36.56598663 16.30836105 2.23090577 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.81492114 36.64880753 16.36120987 2.23312187 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.86504769 36.73212051 16.41400719 2.23566723 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.91504264 36.81570053 16.46670914 2.23776197 0.00000000 0.00000000 0.00000000 1.00000000
1671567393.96501565 36.89833832 16.51935005 2.23937058 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.01499557 36.97814560 16.57152367 2.24042177 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.06508255 37.05879211 16.62354088 2.24114776 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.11516476 37.14020538 16.67555618 2.24115038 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.16521740 37.22109985 16.72688484 2.24056220 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.21520472 37.30264664 16.77797508 2.24056387 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.26531553 37.38492584 16.82910919 2.24096131 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.31530118 37.46709061 16.87981415 2.24152899 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.36525202 37.55095673 16.93180656 2.24239588 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.41523886 37.63719177 16.98668098 2.24320531 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.46547580 37.72302628 17.04070282 2.24400568 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.51525331 37.80831146 17.09392357 2.24388313 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.56549597 37.89443970 17.14878464 2.24267840 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.61525798 37.98006821 17.20675850 2.24030924 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.66534615 38.06603241 17.26411438 2.23788285 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.71541882 38.15231323 17.32082367 2.23572755 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.76542330 38.23936844 17.37866974 2.23366404 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.81547880 38.32767105 17.44062042 2.23083663 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.86556268 38.41603088 17.50144196 2.22803068 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.91559052 38.50439835 17.56128120 2.22508287 0.00000000 0.00000000 0.00000000 1.00000000
1671567394.96553755 38.59226227 17.62131310 2.22201896 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.01558590 38.67830658 17.68257713 2.22001719 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.06563950 38.76540375 17.74343872 2.21917629 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.11562300 38.85264587 17.80348015 2.21934366 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.16571069 38.94015884 17.86325455 2.22008300 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.21490073 39.02821732 17.92424202 2.22106767 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.26498556 39.11621475 17.98411179 2.22278571 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.31490159 39.20425415 18.04297829 2.22372842 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.36511159 39.29201889 18.10090256 2.22421837 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.41504145 39.37933731 18.15773392 2.22524643 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.46509552 39.46676636 18.21377373 2.22624922 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.51505995 39.55407333 18.26912880 2.22747016 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.56518435 39.64088058 18.32492447 2.22871614 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.61528373 39.73050690 18.38523293 2.23087978 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.66516352 39.81816483 18.44329643 2.23408341 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.71507359 39.90654755 18.50090981 2.23751354 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.76518369 39.99450684 18.55751038 2.24108195 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.81517243 40.08142471 18.61314011 2.24465609 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.86521840 40.16741943 18.66778946 2.24818254 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.91548967 40.25435638 18.72257805 2.25183606 0.00000000 0.00000000 0.00000000 1.00000000
1671567395.96534657 40.34172440 18.77803802 2.25525618 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.01532865 40.42611694 18.83342934 2.25835800 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.06534815 40.51156235 18.88894081 2.26175785 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.11538339 40.59722900 18.94402695 2.26520610 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.16546106 40.68258667 19.00052834 2.26828480 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.21545243 40.76670074 19.06144524 2.27152228 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.26555872 40.85101318 19.12138939 2.27555966 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.31557465 40.93560028 19.18029022 2.27987814 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.36562872 41.02094269 19.23874664 2.28408742 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.41471982 41.10802460 19.29756927 2.28727078 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.46472836 41.19395065 19.35485649 2.29037356 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.51494908 41.28055191 19.41158104 2.29360175 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.56581283 41.36658096 19.46675491 2.29719830 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.61487794 41.45128632 19.51983452 2.30164266 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.66485667 41.53592682 19.57226944 2.30579543 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.71500039 41.62046051 19.62389946 2.31098676 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.76505613 41.70452881 19.67476082 2.31699443 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.81505656 41.78720856 19.72488022 2.32293940 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.86509371 41.87012482 19.77441216 2.32872748 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.91509128 41.95325089 19.82330132 2.33475971 0.00000000 0.00000000 0.00000000 1.00000000
1671567396.96510267 42.03603363 19.87053490 2.34037924 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.01508808 42.11756516 19.91420746 2.34447265 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.06513882 42.19947815 19.95794678 2.34835005 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.11516738 42.28083801 20.00134277 2.35200262 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.16512179 42.36283112 20.04568863 2.35530138 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.21515989 42.44390106 20.09075928 2.35700440 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.26525307 42.52552414 20.13581085 2.35785317 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.31521869 42.60760117 20.18092346 2.35861754 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.36531281 42.69006729 20.22674561 2.35923934 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.41527247 42.77315521 20.27388573 2.36040401 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.46542025 42.85562515 20.32051468 2.36202645 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.51465726 42.94000626 20.36827850 2.36391640 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.56543326 43.02191162 20.41308212 2.36633611 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.61455584 43.10233307 20.45274544 2.37025952 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.66540766 43.18331528 20.49357414 2.37464786 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.71470070 43.26472855 20.53542519 2.37911129 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.76468658 43.34670639 20.57838821 2.38334703 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.81491542 43.42925644 20.62286568 2.38644528 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.86485744 43.51205063 20.66813850 2.38897371 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.91479421 43.59440994 20.71355247 2.39188147 0.00000000 0.00000000 0.00000000 1.00000000
1671567397.96490717 43.67776108 20.76082802 2.39465332 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.01487899 43.76066971 20.81068611 2.39549398 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.06499934 43.84394073 20.86084366 2.39565945 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.11494899 43.92756271 20.91125488 2.39608836 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.16497564 44.01194382 20.96252823 2.39662004 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.21495628 44.09722519 21.01565361 2.39770651 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.26508522 44.18266296 21.06867409 2.39956713 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.31504917 44.26824188 21.12156296 2.40150666 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.36495137 44.35368347 21.17516518 2.40333796 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.41495275 44.43876266 21.23083305 2.40469122 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.46500659 44.52318573 21.28543854 2.40579748 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.51498532 44.60863113 21.34013557 2.40781021 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.56527209 44.69432831 21.39555931 2.41053796 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.61508560 44.78070831 21.45340919 2.41338301 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.66510201 44.86705017 21.51034546 2.41635036 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.71519184 44.95335770 21.56652451 2.41861033 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.76527405 45.03979874 21.62277603 2.42009139 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.81458426 45.12642288 21.68019485 2.42056394 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.86537147 45.21295929 21.73663902 2.42087245 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.91443825 45.29949951 21.79223251 2.42153621 0.00000000 0.00000000 0.00000000 1.00000000
1671567398.96467185 45.38563919 21.84885788 2.42241955 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.01471949 45.47457886 21.91194153 2.42348933 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.06449509 45.56073761 21.97179031 2.42477894 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.11464381 45.64933777 22.03168488 2.42631364 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.16481614 45.73675919 22.08996964 2.42765594 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.21466446 45.82336044 22.14759064 2.42929363 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.26482749 45.90999985 22.20411491 2.43200541 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.31474805 45.99673080 22.25963974 2.43455625 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.36484241 46.08329773 22.31362534 2.43683934 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.41483116 46.16850281 22.36471558 2.43874121 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.46477985 46.25469208 22.41580391 2.44070363 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.51495123 46.34098053 22.46647644 2.44297051 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.56496310 46.42697906 22.51718712 2.44537449 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.61476994 46.51197052 22.56863976 2.44793320 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.66495085 46.59725571 22.61951256 2.45077157 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.71490169 46.68291092 22.67005539 2.45411205 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.76491141 46.76863861 22.72047997 2.45761371 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.81491351 46.85416794 22.77141571 2.46051693 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.86506009 46.93986511 22.82213402 2.46311378 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.91500568 47.02494431 22.87223053 2.46591568 0.00000000 0.00000000 0.00000000 1.00000000
1671567399.96521354 47.11073303 22.92369652 2.46852541 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.01511097 47.19580460 22.97761917 2.47106314 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.06516981 47.28110123 23.03106117 2.47425103 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.11512542 47.36666107 23.08405876 2.47813773 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.16523647 47.45227814 23.13751602 2.48230267 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.21433902 47.53789520 23.19267845 2.48555303 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.26459026 47.62363052 23.24726105 2.48877215 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.31443024 47.70945358 23.30125237 2.49194908 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.36455941 47.79469299 23.35527039 2.49470305 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.41451287 47.87832642 23.41039085 2.49579549 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.46454835 47.96227646 23.46460342 2.49627018 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.51470590 48.04647064 23.51793289 2.49726892 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.56548357 48.12880707 23.57052422 2.49884653 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.61465693 48.21187210 23.62616348 2.49929953 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.66474009 48.29613495 23.68126869 2.49872279 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.71474624 48.37984085 23.73495483 2.49834228 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.76459336 48.46361542 23.78833389 2.49824572 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.81468153 48.54698944 23.84282303 2.49979711 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.86468172 48.62995529 23.89585686 2.50226283 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.91485810 48.71405411 23.94847488 2.50573993 0.00000000 0.00000000 0.00000000 1.00000000
1671567400.96482372 48.79837418 24.00216484 2.50973248 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.01485085 48.88261032 24.06002045 2.51307511 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.06479955 48.96722412 24.11635971 2.51637721 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.11487174 49.05217361 24.17133522 2.51895070 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.16495967 49.13802719 24.22591209 2.52095222 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.21488833 49.22558212 24.28149223 2.52298212 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.26497650 49.31301880 24.33556366 2.52497959 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.31421137 49.40021515 24.38841248 2.52651787 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.36507416 49.48624802 24.43982315 2.52736783 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.41428089 49.57254028 24.49088669 2.52771854 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.46511078 49.65886307 24.54086304 2.52845526 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.51425910 49.74509430 24.58995628 2.53015590 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.56518173 49.83085632 24.63761330 2.53253722 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.61443949 49.91538620 24.68258476 2.53519702 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.66441703 50.00007248 24.72733116 2.53794622 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.71444964 50.08495331 24.77200508 2.53991127 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.76451635 50.17017365 24.81786919 2.54096913 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.81446075 50.25602722 24.86701393 2.54116368 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.86460710 50.34201431 24.91555023 2.54137373 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.91456103 50.42814255 24.96367455 2.54067945 0.00000000 0.00000000 0.00000000 1.00000000
1671567401.96472573 50.51411057 25.01177025 2.53915691 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.01453614 50.59875107 25.05980873 2.53777623 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.06468844 50.68437958 25.10819244 2.53695703 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.11455488 50.76922607 25.15600967 2.53688002 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.16478682 50.85499954 25.20442200 2.53750849 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.21465206 50.94071960 25.25403976 2.53837776 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.26471925 51.02579117 25.30319023 2.53976870 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.31478000 51.11022568 25.35173988 2.54218602 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.36484909 51.19557953 25.40202332 2.54510117 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.41469741 51.28093719 25.45534325 2.54747081 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.46479440 51.36651230 25.50816345 2.55000186 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.51484871 51.45220566 25.56105995 2.55344200 0.00000000 0.00000000 0.00000000 1.00000000
