# timestamp tx ty tz qx qy qz qw
1671565302.32545447 56.15771484 42.36249924 13.35222435 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.37543607 56.08843613 42.43355560 13.34995174 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.42531276 56.01710510 42.50262833 13.34716129 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.47557402 55.94666290 42.57153320 13.34395123 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.52556157 55.87699890 42.64028931 13.34058571 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.57564378 55.80892563 42.70994186 13.33826733 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.62566471 55.74228668 42.78048325 13.33691025 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.67573071 55.67595291 42.85076523 13.33559132 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.72565818 55.60987473 42.92079163 13.33443642 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.77569199 55.54092026 42.99089050 13.33350468 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.82571411 55.46855545 43.06238937 13.33306599 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.87577605 55.39727020 43.13363647 13.33225918 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.92581367 55.32688522 43.20476532 13.33130741 0.00000000 0.00000000 0.00000000 1.00000000
1671565302.97566009 55.25633621 43.27732086 13.33006287 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.02586150 55.18576050 43.35110855 13.32880592 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.07576466 55.11594009 43.42441940 13.32722473 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.12595296 55.04683685 43.49742508 13.32551765 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.17585874 54.97627640 43.57060242 13.32415390 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.22586656 54.90467072 43.64385223 13.32332039 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.27600813 54.83406830 43.71667480 13.32205009 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.32601523 54.76442719 43.78925323 13.32062244 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.37613559 54.69557571 43.86158752 13.31889915 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.42600775 54.62631226 43.93497467 13.31735706 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.47615838 54.55779648 44.00795364 13.31592751 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.52539659 54.48999405 44.08056259 13.31477833 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.57633233 54.42113876 44.15313721 13.31414890 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.62549281 54.35157394 44.22570038 13.31406879 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.67527390 54.28298950 44.29809952 13.31332016 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.72543621 54.21580887 44.36954117 13.31215000 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.77556443 54.14780045 44.44211197 13.31134415 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.82544136 54.07969284 44.51504517 13.31100559 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.87556195 54.01235199 44.58778763 13.31040668 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.92554402 53.94567108 44.66038132 13.30971432 0.00000000 0.00000000 0.00000000 1.00000000
1671565303.97581267 53.87709045 44.73486328 13.30982494 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.02557850 53.80931473 44.80892944 13.30927086 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.07567120 53.74234009 44.88268661 13.30774593 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.12574482 53.67602539 44.95633316 13.30569077 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.17578483 53.61120605 45.03066635 13.30382156 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.22578359 53.54831696 45.10475540 13.30221272 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.27574754 53.48435593 45.17999268 13.30054569 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.32571912 53.42182159 45.25352478 13.29862976 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.37577677 53.36058807 45.32946396 13.29665947 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.42581272 53.30096817 45.40678024 13.29474258 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.47588587 53.24100494 45.48340607 13.29293346 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.52587843 53.18069077 45.55941772 13.29145718 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.57598472 53.11855698 45.63438034 13.28953648 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.62594342 53.05489349 45.70846558 13.28759384 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.67602301 52.99122620 45.78237534 13.28567791 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.72599387 52.92747879 45.85606766 13.28396511 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.77607441 52.86418533 45.93060303 13.28275967 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.82608199 52.80122757 46.00581360 13.28206921 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.87607670 52.73794556 46.08058929 13.28139019 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.92615318 52.67500305 46.15430450 13.28074741 0.00000000 0.00000000 0.00000000 1.00000000
1671565304.97544813 52.61084747 46.23109818 13.28151989 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.02547336 52.54627228 46.30978394 13.28356934 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.07546854 52.48146057 46.38758850 13.28575230 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.12540674 52.41647720 46.46460724 13.28816605 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.17547536 52.35241318 46.54097366 13.28974247 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.22552943 52.28779221 46.61802292 13.29089642 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.27563977 52.22278976 46.69432068 13.29149437 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.32566953 52.15749359 46.76994324 13.29179478 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.37564802 52.09219742 46.84528351 13.29200840 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.42582250 52.02680588 46.92024231 13.29228783 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.47562909 51.96096420 46.99454117 13.29224777 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.52569818 51.89475632 47.06832504 13.29203892 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.57573819 51.82848358 47.14269638 13.29057789 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.62579226 51.76218414 47.21746445 13.28825951 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.67589951 51.69557190 47.29159927 13.28511047 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.72585702 51.62939453 47.36451340 13.28141308 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.77593064 51.56188965 47.43981552 13.27767467 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.82601666 51.49394226 47.51644897 13.27412701 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.87588787 51.42605972 47.59235382 13.27086258 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.92592597 51.35827637 47.66763687 13.26815987 0.00000000 0.00000000 0.00000000 1.00000000
1671565305.97597933 51.29054642 47.74375153 13.26548481 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.02610755 51.22294235 47.82043839 13.26308537 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.07627201 51.15550613 47.89632034 13.26045132 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.12618494 51.08827972 47.97148895 13.25784779 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.17546701 51.02131271 48.04578400 13.25461674 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.22544479 50.95459747 48.11930847 13.25107861 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.27557993 50.88805389 48.19238663 13.24803162 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.32532597 50.82156372 48.26496124 13.24565029 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.37557745 50.75440979 48.33741760 13.24271011 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.42548037 50.68556213 48.41107559 13.23981857 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.47559857 50.61721039 48.48415756 13.23801517 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.52553606 50.54925156 48.55677032 13.23726749 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.57574582 50.48255920 48.63137436 13.23667622 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.62555480 50.41693497 48.70759964 13.23650646 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.67572141 50.35188293 48.78225708 13.23653412 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.72573996 50.28620529 48.85697937 13.23712063 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.77594280 50.21586990 48.92922211 13.23793125 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.82561398 50.14606857 49.00130844 13.23920918 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.87576127 50.07669830 49.07312012 13.23993206 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.92569470 50.00759125 49.14468765 13.24035835 0.00000000 0.00000000 0.00000000 1.00000000
1671565306.97592950 49.93482208 49.21587372 13.23973942 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.02575421 49.85910416 49.28670120 13.23849297 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.07586288 49.78449631 49.35750198 13.23702717 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.12582779 49.71084213 49.42824554 13.23564911 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.17592978 49.63833237 49.49781799 13.23543358 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.22597218 49.56567764 49.56777191 13.23664761 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.27596211 49.49374771 49.63777542 13.23909664 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.32605600 49.42247009 49.70780945 13.24269867 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.37535191 49.35204697 49.77773666 13.24610615 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.42606807 49.28241730 49.84760666 13.24937820 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.47548389 49.21335602 49.91754150 13.25189400 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.52542615 49.14474106 49.98751450 13.25387573 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.57539940 49.07428360 50.05668640 13.25627804 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.62545347 49.00246048 50.12537384 13.25918198 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.67553902 48.93165970 50.19446564 13.26134968 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.72543359 48.86170959 50.26390839 13.26309490 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.77555609 48.79370880 50.33412933 13.26471519 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.82559800 48.72623444 50.40633774 13.26667023 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.87570882 48.65929413 50.47855377 13.26801014 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.92565465 48.59290695 50.55090332 13.26905346 0.00000000 0.00000000 0.00000000 1.00000000
1671565307.97572279 48.52608109 50.62342072 13.27102852 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.02569699 48.45894241 50.69605637 13.27390862 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.07578540 48.39234924 50.76880264 13.27627087 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.12579489 48.32683563 50.84099579 13.27826023 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.17591548 48.25976944 50.91402435 13.27952194 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.22564745 48.19200516 50.98715973 13.28024673 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.27575684 48.12487411 51.06037140 13.28020191 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.32577801 48.05823517 51.13364792 13.27971649 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.37580299 47.98951340 51.20669937 13.27975368 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.42580152 47.91926956 51.27958298 13.28040028 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.47584629 47.84996414 51.35255432 13.28009987 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.52585840 47.78140259 51.42557526 13.27926826 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.57598662 47.71346283 51.50029373 13.27862453 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.62592697 47.64680862 51.57564926 13.27821255 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.67528462 47.58006287 51.65142441 13.27741051 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.72533393 47.51377106 51.72690201 13.27632523 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.77534294 47.44628906 51.80167389 13.27554321 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.82547975 47.37796783 51.87589264 13.27509403 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.87536550 47.31036377 51.95007324 13.27423573 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.92534661 47.24338531 52.02423096 13.27321529 0.00000000 0.00000000 0.00000000 1.00000000
1671565308.97537231 47.17688751 52.10125732 13.27197361 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.02542782 47.11085892 52.18058777 13.27075005 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.07551861 47.04519653 52.25917435 13.26910210 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.12544346 46.97981262 52.33718109 13.26733398 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.17574191 46.91319275 52.41612625 13.26544952 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.22560477 46.84626007 52.49497604 13.26358032 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.27571130 46.77918625 52.57376099 13.26086617 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.32569218 46.71249008 52.65178299 13.25761604 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.37566447 46.64371490 52.72824860 13.25490189 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.42578602 46.57336044 52.80342484 13.25295734 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.47557020 46.50380707 52.87821579 13.25124359 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.52565336 46.43490982 52.95257568 13.24989510 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.57576251 46.36284637 53.02806473 13.24796200 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.62570882 46.28894043 53.10367966 13.24556160 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.67576838 46.21570587 53.17944717 13.24352264 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.72578287 46.14368820 53.25472260 13.24184418 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.77594662 46.06997681 53.33145905 13.24010563 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.82589316 45.99492645 53.40933609 13.23856068 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.87609529 45.92137909 53.48645020 13.23690987 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.92530823 45.84923935 53.56300354 13.23543072 0.00000000 0.00000000 0.00000000 1.00000000
1671565309.97524333 45.77715683 53.64176178 13.23402882 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.02532101 45.70528412 53.72225189 13.23296452 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.07528853 45.63541031 53.80095673 13.23182774 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.12538457 45.56611633 53.87948227 13.23112392 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.17528391 45.49784088 53.95891190 13.23077583 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.22530437 45.43055725 54.03903580 13.23092365 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.27543330 45.36419678 54.11813354 13.23111439 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.32536936 45.29852295 54.19623184 13.23148155 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.37554669 45.23180389 54.27420425 13.23209381 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.42560244 45.16428375 54.35201263 13.23317146 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.47559357 45.09767532 54.42901993 13.23486233 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.52560949 45.03176880 54.50528717 13.23724174 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.57562613 44.96566772 54.58384323 13.23864460 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.62564659 44.90013504 54.66344452 13.23936462 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.67572308 44.83462524 54.74261093 13.24008656 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.72576284 44.76963043 54.82066727 13.24081516 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.77578640 44.70439911 54.89992905 13.24239922 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.82575870 44.63915253 54.98014450 13.24484253 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.87578082 44.57443237 55.05918121 13.24694252 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.92581224 44.51012039 55.13700485 13.24894524 0.00000000 0.00000000 0.00000000 1.00000000
1671565310.97585320 44.44338989 55.21516418 13.25094509 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.02586293 44.37474823 55.29354477 13.25312519 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.07589436 44.30710602 55.37071991 13.25492668 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.12587404 44.24026489 55.44678497 13.25663090 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.17609859 44.17287064 55.52289200 13.25818634 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.22598743 44.10396576 55.60028076 13.26003742 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.27601218 44.03607941 55.67642212 13.26129436 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.32608747 43.96897888 55.75133133 13.26229668 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.37539005 43.90155792 55.82708359 13.26326084 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.42545938 43.83404922 55.90349960 13.26443005 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.47544575 43.76743698 55.97861862 13.26596355 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.52533054 43.70215225 56.05187988 13.26774883 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.57542682 43.63635635 56.12732697 13.26967049 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.62533307 43.57074738 56.20380783 13.27181339 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.67548060 43.50580597 56.27903748 13.27357292 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.72546124 43.44143677 56.35314560 13.27513123 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.77564526 43.37627029 56.42793655 13.27653122 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.82560277 43.31051254 56.50320053 13.27792454 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.87578654 43.24547195 56.57738876 13.27907181 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.92649651 43.18095016 56.65063095 13.28009510 0.00000000 0.00000000 0.00000000 1.00000000
1671565311.97578573 43.11696243 56.72516251 13.28274155 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.02557492 43.05410004 56.79996109 13.28674126 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.07567358 42.99090195 56.87429810 13.28952503 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.12596726 42.92724609 56.94824219 13.29140949 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.17570853 42.86133575 57.02080154 13.29317188 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.22674346 42.79198456 57.09395981 13.29527473 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.27577114 42.72355270 57.16617203 13.29695511 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.32583809 42.65585327 57.23760605 13.29831505 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.37586761 42.58850098 57.30924988 13.30089855 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.42595983 42.52148056 57.38091660 13.30464745 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.47601151 42.45480728 57.45175171 13.30772495 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.52604604 42.38850784 57.52191925 13.31031990 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.57609558 42.32263565 57.59455109 13.31272316 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.62547112 42.25719452 57.66923904 13.31504059 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.67537403 42.19194412 57.74263763 13.31595898 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.72547936 42.12752533 57.81425858 13.31585979 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.77533507 42.06192017 57.88738251 13.31638622 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.82537651 41.99595642 57.96113205 13.31756687 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.87541103 41.93035507 58.03383636 13.31898880 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.92539024 41.86498260 58.10560608 13.32069302 0.00000000 0.00000000 0.00000000 1.00000000
1671565312.97558546 41.79827881 58.17562103 13.32231712 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.02551866 41.72941971 58.24527359 13.32409954 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.07568574 41.66117477 58.31436539 13.32580471 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.12579298 41.59342957 58.38300323 13.32762241 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.17568707 41.52400208 58.45090103 13.32894707 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.22557688 41.45330048 58.51810074 13.33003521 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.27563620 41.38348007 58.58508682 13.33053875 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.32578540 41.31421661 58.65167999 13.33061600 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.37574196 41.24333572 58.72037888 13.33079624 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.42571974 41.17125702 58.79077148 13.33111000 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.47584319 41.10018539 58.86056519 13.32999516 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.52595425 41.03065872 58.92915726 13.32784176 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.57582664 40.96251297 59.00014496 13.32586193 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.62582850 40.89487457 59.07044220 13.32270432 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.67589331 40.82775116 59.14015198 13.31962967 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.72591758 40.76108932 59.20946884 13.31670570 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.77693915 40.69358826 59.27877808 13.31295586 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.82597232 40.62547684 59.34794235 13.30877209 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.87602329 40.55797195 59.41677856 13.30453968 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.92602921 40.49102020 59.48534012 13.30051422 0.00000000 0.00000000 0.00000000 1.00000000
1671565313.97535133 40.42439270 59.55387878 13.29678726 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.02539635 40.35812759 59.62232208 13.29357719 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.07533789 40.29223251 59.69052887 13.29063702 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.12548971 40.22732544 59.75801086 13.28810883 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.17546463 40.16163254 59.82802963 13.28716946 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.22531629 40.09584808 59.89944458 13.28754902 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.27547979 40.03042984 59.97034454 13.28799057 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.32564259 39.96525574 60.04092789 13.28868484 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.37572122 39.89800644 60.11206436 13.28968716 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.42567658 39.82912445 60.18363190 13.29104900 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.47575927 39.76152802 60.25401688 13.29225445 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.52574730 39.69388199 60.32482910 13.29373169 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.57581139 39.62511444 60.39395523 13.29612541 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.62573457 39.55545807 60.46160889 13.29941845 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.67588568 39.48642349 60.52944565 13.30128670 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.72569466 39.41799927 60.59750366 13.30221081 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.77583361 39.34875870 60.66610336 13.30285931 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.82577014 39.27883530 60.73503876 13.30342484 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.87588573 39.20964432 60.80414963 13.30303574 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.92585754 39.14113235 60.87343597 13.30203819 0.00000000 0.00000000 0.00000000 1.00000000
1671565314.97587657 39.07329559 60.94380188 13.30058956 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.02594948 39.00487137 61.01632690 13.29914665 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.07594109 38.93706894 61.08882904 13.29710579 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.12598133 38.86987305 61.16141129 13.29482937 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.17601800 38.80336761 61.23579407 13.29364300 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.22612357 38.73757935 61.31168365 13.29355240 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.27536106 38.67221451 61.38742065 13.29412842 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.32548523 38.60720062 61.46303177 13.29547024 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.37540627 38.53941345 61.53855896 13.29633236 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.42554736 38.46942902 61.61405182 13.29699326 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.47538757 38.40045166 61.68949127 13.29765892 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.52555704 38.33229065 61.76488495 13.29837227 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.57542562 38.26302719 61.84155655 13.30021381 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.62550759 38.19408035 61.91857147 13.30223751 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.67561245 38.12596512 61.99530029 13.30363274 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.72563577 38.05859375 62.07180023 13.30468464 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.77573347 37.98323822 62.14641953 13.30710888 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.82568812 37.90961075 62.22108841 13.30915546 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.87572646 37.83751297 62.29580307 13.31087589 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.92558527 37.76734924 62.36980820 13.31237125 0.00000000 0.00000000 0.00000000 1.00000000
1671565315.97565532 37.69355774 62.44506836 13.31418514 0.00000000 0.00000000 0.00000000 1.00000000
