# timestamp tx ty tz qx qy qz qw
1658858793.82816267 29.56145096 43.72526169 4.06849289 0.00000000 0.00000000 0.00000000 1.00000000
1658858793.87810564 29.73230553 43.72425842 4.06792736 0.00000000 0.00000000 0.00000000 1.00000000
1658858793.92807102 29.90299606 43.72295761 4.06718111 0.00000000 0.00000000 0.00000000 1.00000000
1658858793.97796440 30.07308960 43.72277832 4.06602383 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.02805424 30.24091148 43.72341156 4.06447506 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.07783437 30.41003227 43.72357941 4.06272316 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.12813163 30.57859993 43.72330093 4.06096268 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.17774415 30.74628448 43.72258759 4.05965090 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.22788858 30.91120338 43.72739792 4.05521202 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.27780437 31.07486916 43.73138809 4.05145931 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.32788873 31.23671341 43.73445129 4.04827642 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.37796259 31.39395905 43.73735046 4.04578876 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.42780399 31.54970741 43.74024200 4.04383326 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.47781134 31.70309067 43.74217606 4.04249907 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.52791333 31.85387039 43.74330521 4.04161072 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.57855916 31.99917603 43.74372864 4.04074812 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.62778521 32.13924026 43.74324799 4.03983688 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.67789817 32.27667236 43.74214554 4.03962231 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.72789788 32.41131973 43.74047852 4.03977203 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.77756786 32.54094315 43.73929214 4.03839636 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.82781196 32.66476059 43.73838425 4.03580379 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.87769842 32.78768539 43.73690033 4.03299952 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.92760801 32.90842438 43.73467255 4.03002644 0.00000000 0.00000000 0.00000000 1.00000000
1658858794.97787833 33.02421188 43.73214722 4.02771854 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.02774167 33.13565826 43.72930145 4.02600145 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.07760215 33.24567795 43.72601318 4.02452230 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.12767148 33.35426331 43.72225189 4.02321482 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.17784715 33.45944595 43.72208786 4.01973295 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.22747159 33.56158447 43.72501373 4.01450634 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.27784491 33.66272736 43.72701263 4.00998020 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.32782388 33.76280594 43.72819901 4.00608540 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.37769389 33.86079407 43.72806549 4.00257015 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.42778802 33.95861053 43.72689438 3.99928856 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.47835279 34.05460739 43.72544098 3.99643540 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.52763152 34.14836121 43.72360229 3.99390864 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.57790828 34.23804474 43.72232819 3.99173784 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.62823415 34.32350922 43.72156906 3.98983908 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.67752552 34.40580750 43.72048569 3.98736620 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.72759342 34.48435974 43.71914673 3.98448825 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.77829075 34.55591583 43.71842957 3.98204613 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.82814145 34.62082672 43.71818924 3.98003292 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.87831950 34.68195724 43.71751785 3.97868824 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.92814946 34.73896790 43.71666336 3.97775078 0.00000000 0.00000000 0.00000000 1.00000000
1658858795.97817421 34.78882217 43.71471024 3.97615218 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.02810073 34.83308029 43.71175003 3.97390175 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.07824993 34.87369156 43.70859146 3.97142005 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.12821484 34.91084290 43.70538330 3.96872139 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.17814422 34.94583893 43.70374680 3.96662664 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.22814322 34.97882843 43.70334244 3.96502233 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.27823615 35.00871277 43.70256424 3.96304297 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.32808447 35.03646469 43.70155716 3.96075082 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.37794185 35.06248856 43.70135498 3.95919585 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.42800879 35.08700943 43.70188522 3.95826578 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.47792697 35.10979080 43.70225143 3.95687580 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.52807784 35.13088608 43.70261765 3.95514965 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.57813692 35.15140915 43.70316696 3.95381904 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.62893271 35.17135239 43.70392990 3.95293617 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.67802238 35.18980789 43.70444489 3.95207071 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.72795010 35.20687485 43.70479965 3.95122170 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.77799916 35.22233200 43.70525360 3.95031500 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.82844472 35.23634720 43.70536423 3.94929814 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.87797475 35.24927902 43.70498276 3.94812799 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.92799592 35.26096725 43.70436478 3.94673443 0.00000000 0.00000000 0.00000000 1.00000000
1658858796.97804022 35.27268982 43.70417786 3.94530010 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.02795911 35.28435516 43.70418549 3.94372249 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.07811832 35.29475021 43.70351028 3.94202256 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.12815237 35.30407715 43.70229721 3.94012928 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.17783284 35.31406784 43.70312881 3.93796897 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.22821140 35.32487869 43.70570374 3.93554688 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.27807236 35.33412170 43.70729828 3.93355298 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.32787228 35.34191513 43.70806503 3.93166757 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.37802386 35.35058212 43.71100998 3.92842960 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.42796087 35.35988235 43.71583176 3.92396402 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.47800255 35.36753845 43.71965027 3.92011333 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.52789831 35.37358856 43.72270584 3.91683364 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.57820845 35.38154221 43.72644043 3.91618538 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.62831426 35.39104843 43.73090744 3.91758561 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.67796350 35.39864349 43.73456955 3.91885614 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.72797728 35.40417862 43.73764420 3.91995478 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.77816296 35.41102600 43.74396133 3.92155027 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.82773733 35.41881943 43.75296783 3.92343402 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.87810397 35.42468262 43.76095200 3.92501235 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.92800069 35.42870331 43.76812744 3.92633605 0.00000000 0.00000000 0.00000000 1.00000000
1658858797.97807813 35.43275452 43.77513504 3.92754769 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.02860451 35.43679810 43.78197479 3.92842531 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.07770681 35.43925476 43.78830338 3.92879367 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.12801552 35.44036865 43.79416656 3.92866230 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.17817378 35.44052505 43.80026627 3.92775893 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.22783589 35.43990326 43.80638504 3.92622304 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.27794838 35.43830872 43.81208801 3.92460799 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.32797837 35.43598557 43.81750870 3.92303205 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.37786984 35.43263626 43.82182693 3.92253566 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.42758846 35.42862701 43.82538223 3.92291689 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.47793245 35.42422485 43.82862854 3.92310381 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.52786326 35.41964340 43.83165741 3.92319822 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.57785082 35.41473007 43.83414459 3.92292905 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.62777209 35.40977097 43.83611298 3.92244005 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.67799687 35.40496063 43.83786011 3.92200255 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.72786140 35.40027237 43.83925247 3.92165637 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.77796435 35.39480591 43.83923340 3.92255473 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.82768321 35.38885498 43.83821487 3.92431545 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.87750483 35.38348007 43.83695984 3.92560220 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.92764187 35.37860870 43.83560562 3.92640710 0.00000000 0.00000000 0.00000000 1.00000000
1658858798.97790122 35.37302780 43.83426285 3.92710495 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.02781940 35.36688232 43.83295441 3.92775607 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.07787180 35.36165619 43.83121490 3.92848158 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.12768602 35.35715866 43.82911682 3.92915058 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.17763019 35.35230255 43.82672501 3.93048358 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.22841763 35.34710312 43.82408142 3.93229127 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.27778268 35.34303284 43.82061386 3.93408823 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.32817841 35.34043503 43.81567764 3.93572807 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.37821031 35.33929062 43.80880737 3.93698907 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.42773724 35.34223557 43.79736328 3.94106674 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.47777772 35.34641266 43.78434753 3.94559288 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.52773714 35.35189819 43.76931381 3.95048070 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.57813406 35.36042023 43.74660492 3.95687175 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.62755942 35.37190247 43.71662903 3.96441102 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.67819476 35.38499451 43.68431854 3.97166634 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.72824883 35.39975739 43.64959335 3.97862458 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.77811313 35.41655731 43.60942841 3.98452258 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.82813597 35.43512726 43.56447220 3.98950601 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.87823272 35.45520401 43.51715469 3.99428201 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.92743182 35.47692108 43.46744537 3.99874330 0.00000000 0.00000000 0.00000000 1.00000000
1658858799.97826719 35.50046539 43.41259003 4.00293779 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.02805638 35.52570724 43.35323334 4.00666094 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.07817554 35.55215454 43.29233170 4.01037979 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.12835121 35.57967377 43.22985840 4.01393175 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.17831445 35.60866928 43.16471481 4.01907587 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.22815585 35.63919830 43.09722519 4.02536774 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.27825475 35.67051697 43.02843475 4.03068495 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.32818985 35.70235062 42.95840454 4.03512859 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.37820268 35.73411942 42.88855743 4.03903770 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.42837334 35.76658630 42.81756973 4.04229879 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.47816825 35.79953384 42.74507141 4.04554987 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.52825642 35.83288193 42.67097473 4.04873943 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.57807612 35.86655807 42.59525681 4.05165863 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.62810135 35.89838409 42.51916885 4.05428314 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.67807746 35.93022919 42.44197845 4.05616903 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.73076367 35.96258163 42.36226654 4.05730581 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.77803206 35.99469757 42.27972031 4.05797815 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.82792807 36.02652740 42.19451523 4.05818653 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.87810206 36.05830383 42.10755920 4.05837297 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.92790270 36.09000397 42.01899719 4.05853987 0.00000000 0.00000000 0.00000000 1.00000000
1658858800.97800279 36.12131119 41.92969513 4.05893946 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.02788186 36.15210342 41.83942413 4.05954218 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.07797766 36.18303680 41.74731827 4.06016254 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.12800980 36.21409225 41.65352631 4.06072903 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.17802382 36.24375916 41.55723572 4.06163168 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.22804236 36.27202606 41.45967865 4.06283665 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.27788019 36.30098724 41.35974121 4.06477833 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.32784343 36.33036041 41.25825500 4.06720066 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.37781811 36.36035156 41.15379333 4.06881332 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.42813158 36.39078903 41.04659271 4.06970358 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.47794580 36.42158127 40.93819809 4.07176733 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.52839780 36.45275116 40.82851410 4.07474327 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.57795715 36.48352051 40.71727753 4.07918739 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.62824702 36.51391602 40.60458755 4.08461809 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.67774534 36.54459763 40.49049759 4.08938026 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.72797966 36.57575226 40.37492371 4.09356546 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.77800250 36.60460281 40.25910568 4.09635162 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.82800055 36.63206100 40.14066315 4.09793854 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.87805676 36.66041183 40.02077866 4.09984875 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.92783237 36.68967056 39.89943314 4.10187531 0.00000000 0.00000000 0.00000000 1.00000000
1658858801.97779989 36.71917725 39.77624130 4.10424852 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.02788305 36.74896622 39.65130615 4.10685110 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.07811022 36.77966690 39.52504349 4.10895538 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.12832332 36.81114578 39.39756012 4.11064577 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.17825174 36.84085846 39.26899338 4.11351490 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.22802711 36.86898422 39.14052582 4.11728430 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.27783990 36.89888763 39.00934601 4.12092876 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.32775855 36.92999268 38.87690735 4.12448645 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.37783670 36.96019363 38.74357605 4.12710285 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.42775822 36.98983002 38.60932541 4.12887192 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.47783136 37.02107620 38.47392654 4.12976646 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.52788782 37.05366898 38.33739471 4.12991142 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.57767034 37.08838272 38.19953537 4.13083982 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.62761426 37.12458038 38.06178284 4.13241243 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.67773724 37.16220474 37.92163467 4.13469028 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.73151350 37.20058823 37.78032684 4.13745356 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.77772427 37.23854065 37.63888931 4.13959932 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.82797766 37.27640915 37.49736786 4.14114571 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.87764502 37.31502533 37.35468674 4.14323187 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.92765403 37.35432434 37.21077347 4.14571190 0.00000000 0.00000000 0.00000000 1.00000000
1658858802.97820926 37.39325714 37.06744385 4.14860106 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.02777386 37.43198776 36.92471695 4.15177774 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.07774663 37.47114182 36.78076553 4.15398693 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.12763953 37.51040649 36.63555145 4.15539265 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.17840552 37.54883575 36.49259949 4.15704679 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.22797489 37.58724976 36.34878540 4.15876579 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.27839947 37.62596893 36.20347595 4.16038561 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.32790232 37.66483688 36.05668640 4.16184235 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.37839413 37.70346069 35.90842056 4.16418600 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.42787838 37.74185944 35.75879288 4.16703606 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.47834039 37.78008652 35.60771942 4.16974688 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.52830291 37.81835938 35.45525360 4.17217350 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.57817745 37.85457230 35.29980850 4.17368841 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.62821651 37.88896179 35.14160919 4.17440557 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.67821169 37.92363739 34.98231506 4.17479515 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.72822595 37.95843887 34.82187271 4.17486525 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.77825570 37.99259186 34.66233444 4.17597866 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.82834983 38.02678299 34.50041199 4.17772484 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.87832284 38.06103134 34.33726120 4.17935038 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.92831206 38.09553909 34.17317200 4.18085337 0.00000000 0.00000000 0.00000000 1.00000000
1658858803.97827721 38.12859344 34.00855255 4.18264484 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.02819753 38.16055679 33.84342194 4.18452597 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.07802582 38.19238281 33.67899323 4.18640804 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.12816548 38.22498703 33.51213074 4.18822622 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.17814922 38.25839996 33.34613419 4.18920851 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.22812819 38.29240417 33.18076706 4.18950987 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.27821350 38.32627487 33.01445007 4.19030762 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.32806563 38.36011887 32.84710693 4.19144058 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.37794971 38.39236832 32.67954636 4.19296360 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.42796469 38.42309952 32.51179886 4.19476795 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.47806263 38.45430374 32.34302139 4.19622755 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.52806950 38.48567581 32.17321014 4.19737816 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.57806587 38.51721191 32.00119400 4.19886971 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.62827444 38.54882050 31.82725716 4.20047712 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.67815018 38.58012390 31.65430069 4.20213413 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.72787547 38.61195755 31.47896385 4.20386696 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.77799153 38.64186478 31.30252647 4.20585299 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.82852244 38.67004013 31.12497711 4.20786810 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.87785721 38.69880676 30.94691277 4.20965290 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.92811680 38.72782516 30.76826477 4.21129036 0.00000000 0.00000000 0.00000000 1.00000000
1658858804.97780681 38.75718307 30.59110832 4.21341372 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.02791667 38.78653717 30.41514778 4.21587992 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.07823300 38.81605148 30.23855400 4.21791506 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.12807107 38.84596252 30.06139374 4.21951199 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.17797470 38.87614059 29.88383865 4.22163296 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.22793365 38.90730286 29.71020317 4.22461271 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.27807117 38.93870926 29.53422356 4.22750378 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.32837439 38.97024536 29.35766029 4.23015451 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.37794614 39.00211334 29.18092728 4.23310518 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.42817855 39.03433990 29.00416374 4.23632288 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.47821093 39.06637192 28.82695198 4.23943138 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.52825856 39.09763336 28.65105438 4.24247885 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.57813811 39.12779236 28.47192764 4.24547577 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.62816453 39.15692139 28.29170227 4.24828339 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.67836738 39.18567276 28.11131096 4.25017691 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.72792482 39.21392441 27.93066216 4.25136614 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.77812433 39.24097443 27.74966812 4.25176048 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.82796216 39.26699066 27.56856537 4.25159216 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.87816072 39.29251099 27.38734818 4.25119019 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.92788815 39.31764603 27.20598221 4.25055647 0.00000000 0.00000000 0.00000000 1.00000000
1658858805.97797036 39.34283829 27.02605247 4.25084066 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.02792692 39.36797714 26.84717369 4.25190735 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.07778549 39.39207458 26.66966820 4.25255442 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.12785482 39.41580963 26.49003029 4.25284815 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.17787647 39.43894577 26.31007004 4.25235605 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.22775030 39.46144485 26.12972832 4.25120163 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.27797747 39.48343277 25.94893646 4.24987698 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.32797194 39.50484467 25.76788139 4.24847698 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.37802386 39.52428055 25.58684158 4.24689913 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.42796087 39.54209900 25.40573120 4.24510670 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.47776914 39.55970001 25.22422981 4.24326372 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.52786779 39.57667542 25.04239082 4.24156666 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.57770753 39.59256744 24.86261940 4.24072409 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.62764096 39.60760117 24.68459511 4.24046898 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.67787337 39.62216949 24.50758743 4.24022913 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.72767234 39.63674164 24.32804108 4.23999643 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.77782726 39.65094757 24.14848137 4.24089718 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.82788563 39.66501999 23.96904564 4.24268913 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.87836456 39.67860794 23.78904533 4.24429655 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.92837095 39.69210052 23.60856056 4.24584246 0.00000000 0.00000000 0.00000000 1.00000000
1658858806.97789812 39.70350266 23.42779350 4.24764729 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.02833509 39.71303558 23.24855232 4.24955368 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.07773304 39.72266388 23.06700516 4.25066519 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.12777328 39.73234558 22.88508987 4.25108576 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.17752886 39.74092865 22.70299911 4.25255346 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.22767472 39.74845886 22.52079201 4.25479460 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.27751064 39.75638580 22.33830833 4.25657558 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.32837462 39.76432037 22.15554810 4.25791883 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.37842345 39.77246857 21.97248268 4.25877333 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.42823744 39.78278351 21.79296112 4.25993299 0.00000000 0.00000000 0.00000000 1.00000000
1658858807.47821069 39.79302597 21.61300659 4.26119089 0.00000000 0.00000000 0.00000000 1.00000000
